CBC_001,CBC_002,CBC_003,CBC_004,CBC_005,CBC_006,CBC_007,CBC_008,CBC_009,CBC_010,CBC_011,CBC_012,CBC_013,CBC_014,CBC_015,CBC_016,CBC_017,CBC_018,CBC_019,CBC_020,CBC_021,CBC_022,CBC_023,CBC_024,CBC_025,CBC_026,CBC_027,CBC_028,CBC_029,CBC_030,CBC_031,CBC_032,CBC_033,CBC_034,CBC_035,CBC_036,electrolytes_001,electrolytes_002,electrolytes_003,electrolytes_004,electrolytes_005,electrolytes_006,electrolytes_007,flowcytometry_001,flowcytometry_002,flowcytometry_003,flowcytometry_004,flowcytometry_005,flowcytometry_006,flowcytometry_007,flowcytometry_008,flowcytometry_009,flowcytometry_010,flowcytometry_011,flowcytometry_014,flowcytometry_015,flowcytometry_016,flowcytometry_017,flowcytometry_018,flowcytometry_019,flowcytometry_020,flowcytometry_021,flowcytometry_022,flowcytometry_023,flowcytometry_025,flowcytometry_026,flowcytometry_027,flowcytometry_028,flowcytometry_031,flowcytometry_032,flowcytometry_033,flowcytometry_034,flowcytometry_035,flowcytometry_036,flowcytometry_037,flowcytometry_038,flowcytometry_039,flowcytometry_040,flowcytometry_041,antibodies_001,antibodies_002,antibodies_003,antibodies_004,antibodies_005,antibodies_006,antibodies_007,antibodies_008,antibodies_009,antibodies_010,antibodies_011,biochemistry_001,biochemistry_002,biochemistry_003,biochemistry_004,biochemistry_005,biochemistry_006,biochemistry_007,biochemistry_008,biochemistry_009,biochemistry_010,biochemistry_011,biochemistry_012,biochemistry_013,biochemistry_014,biochemistry_015,biochemistry_016,biochemistry_017,biochemistry_018,biochemistry_019,biochemistry_020,biochemistry_021,biochemistry_022,biochemistry_023,biochemistry_024,biochemistry_025,biochemistry_026,biochemistry_027,biochemistry_028,biochemistry_029,biochemistry_030,biochemistry_031,biochemistry_032,biochemistry_033,biochemistry_034,biochemistry_035,biochemistry_036,biochemistry_037,biochemistry_038,biochemistry_039,biochemistry_040,biochemistry_041,biochemistry_042,biochemistry_043,biochemistry_044,cytokines_001,cytokines_002,cytokines_003,cytokines_004,cytokines_005,cytokines_006,cytokines_007,cytokines_008,cytokines_009,cytokines_010,cytokines_011,cytokines_012,cytokines_013,cytokines_014,cytokines_015,cytokines_016,cytokines_017,cytokines_018,vitalsigns_001,vitalsigns_002,vitalsigns_003,vitalsigns_004,vitalsigns_005,vitalsigns_006,vitalsigns_007
1.017698423,1.063590204,0.965839439,1.136030726,1.10959013,1.093006282,1.168590558,1.16347045,0.990834568,0.882903256,0.82092562,1.083871539,1.013579193,0.867039475,0.888727105,0.964261461,1.02759074,1.079324996,0.772630148,1.269117027,0.778826641,0.770643795,1.192033747,0.749595208,1.060060749,1.145380188,0.892642466,0.871565961,0.544574639,0.928191747,1.118167653,1.050228459,1.045770867,1.008954029,1.049764091,1.012032591,0.886069196,0.841326277,0.635372267,1.116066223,1.034174777,1.045921629,1.012193981,3.536195599,1.964006379,0.791649789,1.434657477,1.789031406,0.980297168,2.61331459,0.633584961,0.722781373,0.959920448,1.731976426,1,0.414157094,11,0.09382431,0.215964801,1,0.997462676,2.354991795,0.471973024,1,0.243793443,0.108032324,4.47353069,3.99812136,1,9.120015994,11,0.287458892,1,1,0.102714631,1,0.115436968,1,1,0.615746875,0.187332414,0.644369361,1.434710688,1.017158961,0.302838718,0.27562905,0.210004622,0.343383938,0.090909091,0.178519454,0.817696269,1.077607649,0.743079089,0.941399961,0.795123586,0.931673021,1.379877351,0.690035062,0.999864474,0.790117624,0.6768224,1.123025162,1.135651364,0.862830471,0.973116565,1.028540624,1.301903073,0.675567618,0.438299997,0.14706664,0.434992992,0.677899738,1.305530532,1.145511746,0.709503123,1.15860646,0.592235924,0.479495905,0.808103032,0.343115478,1.577208133,0.190677727,0.415047481,1,11,0.251772349,0.280830079,3.446941118,0.230300376,3.291494554,4.164425736,1,1,1,1.320759768,1.776266165,1.768010903,1.031109483,0.331953376,0.382747652,0.140249753,11,0.136012175,1,1,1,10.34512282,0.440075954,0.216892629,0.43214565,0.648629436,0.248857045,0.21433602,0.877419472,0.952441829,0.784688251,0.962124004,0.900711093,1.040459858
1.015685739,1.075639221,0.967328881,1.15441255,1.110341721,1.077294981,1.178477031,1.162444205,0.992046541,0.873073401,0.81198339,1.07910895,1.004345779,0.863922358,0.885472598,0.956572529,1.027918687,1.089645258,0.778631308,1.28576606,0.790829155,0.776048385,1.201591725,0.745590072,1.059102547,1.142542412,0.886396231,0.864502622,0.480117683,0.918949321,1.105344342,1.045696272,1.041933736,1.002683015,1.041805533,1.007184668,0.886050741,0.853962585,0.633902172,1.134108711,1.039339637,1.046743584,1.005400128,3.815790571,1.906884532,0.720142447,1.470520987,1.548240399,0.974176508,2.808278859,0.640397135,0.61793087,0.984542716,1.846797374,1,0.413211674,11,0.092376876,0.224425617,1,1,2.20367681,0.457135402,1,0.246918272,0.106830051,4.738883994,4.405157654,1,9.163251512,11,0.286219879,1,1,0.101782127,1,0.116096495,1,1,0.597784645,0.184926852,0.655371575,1.446728178,1.017479429,0.320293049,0.270359862,0.207571734,0.371408446,0.090909091,0.18535518,0.817720438,1.078344219,0.737750207,0.936325794,0.80400765,0.960240768,1.393293568,0.698724947,1.008854121,0.774379906,0.662031168,1.114486158,1.141798444,0.881401303,0.977264067,1.054561054,1.33093792,0.670931943,0.418046084,0.146817596,0.391115121,0.67193504,1.311563399,1.143318348,0.690331774,1.1803428,0.582050053,0.485543863,0.801954875,0.346532597,1.605880768,0.194576735,0.442620612,1,11,0.256265006,0.285415092,3.4757539,0.23381248,3.274344792,4.040372859,1,1,1,1.376817206,1.790573516,1.765971087,1.023643224,0.340823503,0.435064592,0.138821873,11,0.136964461,1,1,1,10.30847877,0.45302422,0.221009668,0.445373267,0.69366813,0.256711241,0.215413805,0.87657546,0.948237067,0.77976136,0.966727667,0.907125093,1.050434498
1.013960061,1.088269374,0.9686241,1.17389379,1.110467059,1.061598626,1.188404883,1.160669045,0.993977179,0.863274978,0.803533022,1.073938677,0.994638413,0.862539807,0.88244408,0.949162199,1.027818484,1.099834249,0.785480886,1.30111764,0.80431156,0.782555842,1.209661041,0.74095395,1.058585772,1.138721316,0.880560229,0.859015269,0.415739814,0.910053452,1.089326739,1.040212632,1.037018103,0.99387699,1.032883179,1.001701248,0.886606953,0.866503403,0.634042292,1.153632587,1.044749907,1.047519916,0.99857538,4.116496509,1.848588861,0.645831939,1.507764101,1.297304403,0.968190879,3.013679447,0.64726394,0.51063151,1.010668523,1.967062751,1,0.41227056,11,0.090973422,0.233576398,1,1,2.052361824,0.442454566,1,0.250124245,0.105654243,5.037701845,4.904466084,1,9.206487029,11,0.284991501,1,1,0.100866402,1,0.116763601,1,1,0.579714596,0.182582287,0.665952375,1.458948691,1.017800099,0.339882422,0.265288355,0.205194571,0.404413766,0.090909091,0.192735247,0.817959998,1.078904942,0.733091619,0.93132056,0.813294179,0.993431764,1.40555646,0.708584711,1.0183899,0.76099864,0.649483986,1.104496718,1.147119836,0.900436396,0.983013336,1.081517657,1.36154224,0.667904676,0.399174379,0.146569394,0.347393162,0.666327074,1.318289402,1.141204943,0.671524791,1.203540317,0.572696094,0.495961595,0.797713869,0.349953737,1.634587279,0.198638528,0.478521013,1,11,0.260920912,0.290152305,3.527925348,0.237433362,3.257372815,3.916319981,1,1,1,1.434166401,1.805732056,1.763935971,1.016284313,0.350180682,0.503948165,0.137422775,11,0.137930175,1,1,1,10.27183472,0.466757533,0.22528603,0.459436226,0.745428212,0.265077367,0.216502485,0.876155549,0.943796612,0.776113371,0.97178896,0.913264998,1.061178252
1.012572245,1.101464847,0.969721082,1.194550457,1.109942728,1.046200278,1.198485722,1.158154073,0.996695287,0.853728325,0.795679295,1.068447554,0.984457535,0.862870355,0.879561231,0.942079763,1.027173919,1.109800512,0.79315117,1.314740342,0.819257444,0.79013671,1.215987946,0.73569964,1.058414976,1.133937503,0.875283967,0.855206773,0.351440889,0.901537345,1.070218985,1.03381336,1.03107286,0.982564703,1.02316148,0.995583425,0.887743141,0.878744457,0.635868592,1.174411712,1.05027236,1.048285425,0.991871464,4.441563876,1.789563934,0.569430015,1.546255969,1.037826777,0.962330869,3.229726518,0.654216376,0.401357352,1.037888099,2.092485806,1,0.411333723,11,0.090909091,0.243505133,1,1,1.901046839,0.427928044,1,0.253414567,0.104504036,5.376740767,5.531433773,1,9.249722547,11,0.283773622,1,1,0.099967008,1,0.117438417,1,1,0.561535753,0.180296429,0.676135518,1.471377416,1.018120971,0.362024099,0.270133141,0.202871238,0.443857273,0.090909091,0.200727369,0.818363354,1.079326403,0.729093019,0.926394801,0.822802489,1.03118954,1.416582697,0.719483451,1.028435268,0.750190761,0.639428003,1.093079961,1.151434264,0.91975558,0.990346879,1.109160397,1.393392424,0.666475883,0.381855311,0.146322029,0.303826286,0.661060786,1.325787614,1.139167233,0.653257187,1.228069651,0.564207029,0.511049716,0.795445395,0.353378905,1.642797909,0.202873515,0.520759131,1,11,0.265749129,0.295049426,3.622179268,0.241168156,3.240575873,3.792267104,1,1,1,1.452329495,1.821820074,1.761905541,1.009030453,0.36006616,0.59874759,0.136051596,11,0.138909605,1,1,1,10.23519068,0.48134952,0.229731146,0.474416235,0.805535615,0.274007161,0.217602225,0.876204555,0.939133565,0.773892913,0.977478144,0.919076413,1.072582469
1.0115686,1.115205012,0.970604978,1.216434679,1.108730228,1.031383549,1.208825555,1.154883637,1.000292449,0.844645277,0.788481755,1.062735067,0.973799835,0.864863053,0.876722872,0.935386336,1.025853635,1.119440374,0.801627467,1.326162069,0.835624689,0.798769806,1.220282638,0.729858235,1.058474412,1.128215655,0.870767013,0.853130487,0.287220761,0.893404943,1.048143768,1.026539639,1.024151273,0.968788023,1.012801723,0.988827041,0.889463535,0.890540429,0.639440408,1.196160977,1.055823589,1.049056286,0.985448403,4.795173525,1.730244274,0.491595376,1.5858593,0.771335797,0.956586604,3.456680292,0.661288124,0.290597102,1.065777417,2.22272542,1,0.410401135,11,0.090909091,0.25431543,1,1,1.749731854,0.413553416,1,0.256792608,0.103378603,5.764707392,6.342195094,1,9.292958064,11,0.282566107,1,1,0.099083511,1,0.118121079,1,1,0.543247132,0.178067098,0.685943008,1.48401972,1.018442046,0.387251648,0.277017304,0.200599929,0.491826351,0.090909091,0.209410982,0.818877204,1.079634378,0.725771342,0.921558908,0.832342243,1.073389655,1.426264534,0.73127997,1.038963867,0.742124878,0.632070751,1.080283271,1.15453508,0.939204484,0.999241004,1.137244393,1.426111793,0.666612916,0.366239655,0.146075498,0.260413669,0.656121252,1.334135885,1.137201222,0.635719147,1.253669405,0.556670308,0.530864866,0.79516583,0.356808107,1.643769496,0.207293017,0.571175698,1,11,0.270759402,0.300114689,3.721607709,0.245022324,3.223951273,3.668214227,1,1,1,1.470958547,1.838925763,1.75987978,1.00187941,0.370525979,0.737476912,0.13470751,11,0.139903043,1,1,1,10.19854663,0.496883312,0.234355205,0.490406022,0.876186693,0.283559575,0.218713194,0.876771731,0.934237378,0.773220175,0.98397059,0.924558656,1.084529597
1.01098649,1.129465647,0.971263224,1.239573222,1.106791159,1.017471846,1.219525528,1.150855736,1.004856436,0.836228983,0.781933727,1.056913307,0.962659416,0.868446579,0.873823626,0.929155597,1.02373533,1.128639201,0.810901027,1.334913491,0.853308328,0.808439894,1.222260487,0.723477582,1.058667756,1.121582422,0.867227834,0.85282868,0.223079285,0.885656671,1.023269623,1.018449616,1.016322784,0.952676202,1.001904675,0.981467401,0.89179088,0.901805202,0.644793426,1.218571377,1.061353404,1.049890484,0.97945977,5.072843161,1.670976392,0.41166783,1.628874168,0.506831033,0.950949214,3.658216696,0.668509465,0.19224429,1.093981423,2.351580768,1,0.409472765,11,0.090909091,0.266130155,1,1,1.598416869,0.399328312,1,0.260261926,0.102277152,6.213016737,7.431448059,1,9.336193581,11,0.281368826,1,1,0.098215494,1,0.118811724,1,1,0.524847733,0.175892225,0.695395256,1.496881156,1.018763324,0.416258508,0.28426152,0.198378915,0.551420088,0.090909091,0.218879886,0.819461569,1.079843175,0.723173635,0.916822077,0.84173031,1.119842234,1.434476333,0.743844062,1.04996132,0.736962487,0.627575421,1.066158627,1.156217471,0.95865821,1.00964994,1.165511267,1.459319552,0.668259697,0.352364892,0.145829797,0.217154494,0.651493669,1.34341066,1.115663901,0.619053184,1.280039964,0.550144443,0.555218928,0.796845005,0.360241351,1.644742232,0.211909361,0.632400685,1,11,0.275962227,0.305356906,3.826648817,0.249001681,3.207496375,3.54416135,1,1,1,1.490071718,1.857148838,1.757858671,1,0.381611689,0.959880409,0.13338972,11,0.140910794,1,1,1,10.16190258,0.513453132,0.239169236,0.507511246,0.960422421,0.293802077,0.219835566,0.877911707,0.929127192,0.774158711,0.991436764,0.929772188,1.096934093
1.010855594,1.144218254,0.971695449,1.263964476,1.104099923,1.004802689,1.230682984,1.146096757,1.010463818,0.828670668,0.775969191,1.051103758,0.951034212,0.873527121,0.870765968,0.923470685,1.020707384,1.13727252,0.820966179,1.340559294,0.872142111,0.819132977,1.22167051,0.716626504,1.05893512,1.114065665,0.864883652,0.854335159,0.165147772,0.878286732,0.995817218,1.006826141,1.00767598,0.934448745,0.990515544,0.97358167,0.894734769,0.912475194,0.651940743,1.241364823,1.066855705,1.050897487,0.974080647,5.327862074,1.611822097,0.410713324,1.675034216,0.512239252,0.9454147,3.75112571,0.675890263,0.193118819,1.094460935,2.3923759,1,0.408548587,11,0.090909091,0.279096115,1,1,1.447101883,0.385250411,1,0.26382627,0.101198924,6.736934141,8.972437212,1,9.379429099,11,0.280181647,1,1,0.097362553,1,0.119510493,1,1,0.506336549,0.173769838,0.704511219,1.509967472,1.019084804,0.449962703,0.291894794,0.196206544,0.627446705,0.090909091,0.22924565,0.820078573,1.079955146,0.721375579,0.912190078,0.850800236,1.170285278,1.441097369,0.757036571,1.061423808,0.734859185,0.626062587,1.050764522,1.156291399,0.978024973,1.021535189,1.193685325,1.492656303,0.671340084,0.340143092,0.145584921,0.174047947,0.647163335,1.35368677,1.092702379,0.603353146,1.306868378,0.544654682,0.583709409,0.800406747,0.363678645,1.64571612,0.216735997,0.70832709,1,11,0.281368921,0.310785515,3.937791643,0.253112427,3.191208594,3.420108473,1,1,1,1.509688129,1.876602483,1.7558422,1,0.393381202,1,0.132097464,11,0.141933168,1,1,1,10.12525853,0.5311662,0.24418519,0.525852847,1,0.304812251,0.220969516,0.87968189,0.923819606,0.776721306,1.000044533,0.934810686,1.109735429
1.011202837,1.159420164,0.971933035,1.289579445,1.100667621,0.993695424,1.242383805,1.140683282,1.017168671,0.822139288,0.770497412,1.045427347,0.93894336,0.879979419,0.867495026,0.918413707,1.0166401,1.145211826,0.831811456,1.342755584,0.891945626,0.83082856,1.218354319,0.709422532,1.059267465,1.105693871,0.863894644,0.857636072,0.165046764,0.871287847,0.966013125,0.993966189,0.998302234,0.914336216,0.978669032,0.965254189,0.898242906,0.922476408,0.660878884,1.264345653,1.072336413,1.05222958,0.96949383,5.609878504,1.551783927,0.412984898,1.707080092,0.517764135,0.939980273,3.848876991,0.683435858,0.194001341,1.077751885,2.434611446,1,0.40762857,11,0.090909091,0.293390195,1,1,1.295786898,0.371317439,1,0.267489599,0.100143193,7.357348172,11,1,9.422664616,11,0.279004445,1,1,0.096524299,1,0.12021753,1,1,0.487712557,0.171698059,0.713308529,1.523284616,1.019406487,0.489605781,0.299949332,0.194081235,0.727790218,0.090909091,0.240642032,0.820699423,1.079953925,0.720472813,0.907658857,0.859422235,1.224392324,1.446094343,0.770710127,1.073349806,0.735926539,0.627610628,1.034191144,1.154608098,0.997270817,1.034884848,1.221494431,1.525819106,0.675772126,0.329368656,0.145340865,0.131093224,0.643115645,1.365037204,1.070508289,0.588652252,1.333881568,0.540178055,0.615836699,0.805767033,0.367119994,1.646691162,0.221787628,0.804972581,1,11,0.286991706,0.316410635,4.055583753,0.25736118,3.175085397,3.296055595,1,1,1,1.52982792,1.897415698,1.753830349,1,0.405899798,1,0.130830006,11,0.142970486,1,1,1,10.08861449,0.550145064,0.249416045,0.545569897,1,0.316679761,0.222115225,0.882134796,0.918312527,0.780859817,1.00989546,0.939809604,1.122877327
1.012053449,1.17502661,0.972045929,1.316407777,1.096550064,0.984467983,1.254714865,1.134748283,1.024996401,0.816769163,0.765402274,1.040003024,0.926432021,0.88764493,0.864000654,0.914063464,1.011389032,1.152327006,0.843417472,1.341271032,0.912535188,0.843499664,1.212266629,0.702039347,1.059669098,1.09649741,0.864351002,0.862656738,0.167727361,0.864652667,0.934077438,0.980965202,0.984632648,0.892560086,0.966400363,0.956567978,0.902213135,0.931704387,0.671588964,1.287413767,1.077796462,1.054075552,0.965852254,5.923419191,1.473084737,0.415281739,1.733322725,0.523409497,0.930699968,3.96459985,0.691151833,0.202008167,1.060892003,2.478365063,1,0.406712688,11,0.090909091,0.30922747,1,1,1.144471913,0.357527171,1,0.271256093,0.099109262,8.103622516,11,1,9.465900134,11,0.277837093,1,1,0.095700356,1,0.120932982,1,1,0.468974723,0.1696751,0.721803609,1.536838752,1.019728373,0.5369091,0.308460997,0.192001475,0.866338092,0.090909091,0.253230775,0.821305753,1.079802674,0.720571486,0.903213658,0.86750852,1.281841834,1.44952971,0.78470831,1.085735944,0.740224499,0.632257044,1.016560015,1.151068752,1.016413698,1.049674789,1.248676011,1.558564076,0.681470831,0.319736222,0.145097627,0.120670594,0.639336075,1.377532872,1.04904379,0.56682487,1.360952778,0.532900117,0.650915086,0.812843882,0.370565407,1.64766736,0.227080364,0.932157982,1,11,0.292843801,0.322243135,4.180640253,0.261755008,3.159124302,3.172002718,1,1,1,1.550512321,1.919736172,1.751823104,1,0.419241344,1,0.129586639,11,0.144023077,1,1,1,10.05197044,0.570530434,0.254875913,0.566823144,1,0.329508802,0.223272877,0.885307689,0.912591397,0.786492283,1.021032453,0.944895978,1.136303296
1.013429471,1.191030398,0.97213805,1.344457256,1.09184363,0.97736158,1.267805747,1.128480831,1.033941315,0.812626146,0.760518681,1.034948275,0.913573914,0.89634081,0.860289906,0.910496091,1.004834149,1.158496292,0.855753945,1.335995212,0.933717506,0.85711128,1.203481868,0.694688712,1.060123003,1.086510137,0.866286651,0.869275828,0.171664891,0.858373767,0.900223463,0.967878291,0.969963187,0.869332647,0.95374548,0.947605151,0.906475888,0.939991798,0.684035582,1.310550896,1.08321242,1.056636314,0.963291154,6.274082798,1.434450681,0.417604271,1.760676617,0.529179323,0.920690902,4.100765167,0.699044024,0.212034117,1.043879238,2.523720096,1,0.405800912,11,0.090909091,0.326872108,1,1,1,0.343877424,1,0.275130174,0.098096462,9.018379444,11,1,9.509135651,11,0.27667947,1,1,0.094890361,1,0.121657001,1,1,0.450122,0.167699255,0.730011768,1.550636262,1.020050463,0.5943304,0.317469843,0.189965816,1,0.090909091,0.267209337,0.821889232,1.079445645,0.721759628,0.898824346,0.875006559,1.342327715,1.451505176,0.798872563,1.098576341,0.747763163,0.64000068,0.997993778,1.145624784,1.035471751,1.065857817,1.274978591,1.590697804,0.688347175,0.310917882,0.144855201,0.120458837,0.635810178,1.391242338,1.028273486,0.540039514,1.388000823,0.515815187,0.688203587,0.821556926,0.37401489,1.648644716,0.232631887,1,1,11,0.298939526,0.328294698,4.313654528,0.26630147,3.143322877,3.047949841,1,1,1,1.571763725,1.943733784,1.749820448,1,0.433489745,1,0.128366683,11,0.145091283,1,1,1,10.01532639,0.592484678,0.26058017,0.589799398,1,0.343421167,0.22444266,0.889201843,0.906660526,0.793525286,1.033412377,0.950173327,1.149956771
1.015350356,1.207417193,0.972327267,1.373701955,1.086655843,0.972522457,1.281782343,1.122116493,1.043965917,0.809718975,0.755670542,1.0303861,0.900474088,0.905900085,0.856388386,0.90778658,0.996900247,1.163641316,0.868769895,1.326942289,0.955286132,0.871610725,1.192197836,0.687567891,1.060620762,1.075768651,0.86972643,0.877390284,0.175791738,0.852443653,0.864657478,0.954761662,0.955377942,0.844856999,0.940741234,0.938447291,0.910824916,0.947136404,0.698160415,1.333723176,1.088534814,1.060117587,0.961920575,6.668877163,1.393289451,0.421751932,1.789213881,0.535077775,0.91085806,4.246616425,0.707118536,0.223107244,1.026711502,2.570766104,1,0.404893216,11,0.090909091,0.346652216,1,1,1,0.330366063,1,0.279116517,0.097104153,10.16593534,11,1,9.552371168,11,0.275531452,1,1,0.094093961,1,0.122389742,1,1,0.431153328,0.165768897,0.737947302,1.56468376,1.020372756,0.665504734,0.32702074,0.187972869,1,0.090909091,0.282821324,0.822449941,1.078808729,0.724100458,0.89442095,0.881871315,1.405551801,1.452146414,0.813080675,1.111860545,0.758502182,0.650801174,0.978611396,1.138279228,1.054448151,1.083364747,1.300162329,1.622074459,0.696307316,0.296364456,0.144613584,0.120247821,0.632523569,1.406231555,1.008164237,0.513830319,1.4149565,0.499208348,0.726949357,0.831827008,0.377468451,1.649623232,0.238461653,1,1,11,0.305294419,0.334577901,4.455411112,0.271008659,3.127678737,2.923896964,1,1,1,1.59360577,1.969604942,1.747822365,1,0.448740716,1,0.127169482,11,0.146175453,1,1,1,9.978682344,0.616196158,0.266545601,0.614717038,1,0.358560124,0.225624764,0.893799422,0.90051654,0.801858918,1.046893603,0.955733544,1.163781228
1.017833373,1.224147769,0.97276185,1.40406503,1.081097991,0.970001386,1.296748462,1.115900303,1.055001888,0.808072653,0.750723418,1.026474926,0.887270009,0.916202995,0.852369426,0.906008248,0.987598582,1.167737311,0.882354124,1.314253839,0.977022069,0.886884824,1.178741322,0.680910961,1.06117285,1.064311663,0.874696016,0.886930102,0.180121892,0.846854763,0.827578575,0.941672793,0.940927439,0.819327117,0.92742556,0.929175784,0.915056816,0.952920606,0.713859027,1.356785544,1.093690117,1.064716906,0.961766084,7.116692431,1.349344698,0.426757909,1.819013004,0.541109202,0.901196829,4.40322523,0.715381763,0.23540065,1.009386667,2.61959945,1,0.403989571,11,0.090909091,0.368980437,1,1,1,0.316990993,1,0.283220074,0.096131718,11,11,1,9.595606686,11,0.274392922,1,1,0.093310819,1,0.123131362,1,1,0.412067634,0.163882474,0.745623572,1.578988103,1.020695253,0.756045318,0.337164128,0.186021305,1,0.090909091,0.300370805,0.822994029,1.077806475,0.727640574,0.889893665,0.888056628,1.471217892,1.451592848,0.827253843,1.125570675,0.772349304,0.664578031,0.958539816,1.129087903,1.073332501,1.102102313,1.323984031,1.652581628,0.705250474,0.279337659,0.144372772,0.120037544,0.629461921,1.422563579,0.988684977,0.48795137,1.44176542,0.482822275,0.766456251,0.843575795,0.380926097,1.650602911,0.244591117,1,1,11,0.311925366,0.341106305,4.606801167,0.275885254,3.112189547,2.799844086,1,1,1,1.616063426,1.997577967,1.745828841,1,0.465103933,1,0.125994407,11,0.147275948,1,1,1,9.942038296,0.641884646,0.272790563,0.641832974,1,0.375095366,0.226819387,0.899071059,0.894143841,0.811386839,1.061250088,0.961700933,1.177720293
1.020892545,1.241156104,0.973599996,1.435413918,1.075286616,0.96975448,1.312785504,1.110069108,1.066949523,0.807736331,0.74562714,1.023408546,0.87413233,0.927152556,0.848360654,0.905232684,0.97703915,1.17081331,0.896331978,1.29819813,0.998692285,0.902756133,1.163569779,0.674988584,1.061808584,1.052181168,0.881209113,0.897841172,0.184670757,0.841599471,0.789178552,0.928670591,0.926663726,0.792927981,0.913837658,0.919872126,0.918979244,0.957149064,0.731001055,1.379522574,1.098599249,1.070593421,0.96276231,7.62897853,1.302324185,0.431884149,1.850159575,0.547278153,0.891702755,4.571827324,0.723840397,0.249127811,0.991902566,2.670323962,1,0.40308995,11,0.090909091,0.39438305,1,1,1,0.303750162,1,0.287446093,0.095178567,11,11,1,9.638842203,11,0.273263763,1,1,0.092540605,1,0.123882026,1,1,0.392863832,0.162038502,0.753053079,1.5935564,1.021017953,0.875101062,0.347956906,0.184109847,1,0.090909091,0.320242313,0.823533342,1.076370561,0.732431904,0.885118249,0.893514736,1.539021696,1.44994685,0.841356604,1.139677629,0.789160191,0.681210567,0.937945764,1.118159325,1.092112004,1.121952012,1.346158538,1.682095997,0.715068854,0.262305335,0.144132761,0.119828,0.626610952,1.44029604,0.96980656,0.462262074,1.468398986,0.466517127,0.806354087,0.856725407,0.384387836,1.651583754,0.251044001,1,1,11,0.318850755,0.347894548,4.768841239,0.280940565,3.096853014,2.675791209,1,1,1,1.639163093,2.027919847,1.743839858,1,0.482705673,1,0.124840848,11,0.148393138,1,1,1,9.905394249,0.669808153,0.279335175,0.671451539,1,0.393229407,0.229075999,0.904976183,0.887522324,0.821992693,1.076224212,0.96817718,1.191717825
1.024545209,1.258354774,0.974999844,1.467562477,1.069340086,0.971643139,1.329959126,1.104832332,1.079679435,0.808737638,0.740423288,1.02137005,0.861265829,0.938674222,0.844542416,0.905527632,0.965431397,1.172950405,0.910508857,1.279152785,1.02005552,0.91902702,1.147233883,0.670039814,1.062582926,1.03942343,0.889221352,0.910021955,0.189455332,0.836670087,0.749641876,0.91581555,0.912640493,0.765835763,0.900018167,0.910618194,0.922409645,0.959652105,0.749439215,1.401726187,1.103178424,1.077849869,0.964798063,8.220737949,1.251893288,0.43713504,1.882747101,0.553589384,0.882371537,4.753855247,0.732501453,0.264555085,0.974256993,2.723051666,1,0.402194327,11,0.090909091,0.423541975,1,1,1,0.290641559,1,0.291800137,0.094244131,11,11,1,9.68207772,11,0.272143859,1,1,0.091783003,1,0.124641898,1,1,0.373540821,0.160235564,0.760247533,1.608396024,1.021340858,1,0.359463496,0.182237272,1,0.090909091,0.342929349,0.824082095,1.074446889,0.738504281,0.879960795,0.898192498,1.608650264,1.447282251,0.855390724,1.154136095,0.808737762,0.700535799,0.917042629,1.105652944,1.110829003,1.142757693,1.366399417,1.710541761,0.725646191,0.245237875,0.143893546,0.119619187,0.623956425,1.459474896,0.951501607,0.436736969,1.494853924,0.450269187,0.846584792,0.871198056,0.387853674,1.652565763,0.257846595,1,1,11,0.326090642,0.354958457,4.942696112,0.286184601,3.081666894,2.551738332,1,1,1,1.662932699,2.060944794,1.741855403,1,0.501692083,1,0.124686943,11,0.149527408,1,1,1,9.868750202,0.700271634,0.286201534,0.703935961,1,0.413205906,0.233383835,0.911459382,0.880659972,0.833547809,1.091555446,0.975184349,1.20571799
