CBC_001,CBC_002,CBC_003,CBC_004,CBC_005,CBC_006,CBC_007,CBC_008,CBC_009,CBC_010,CBC_011,CBC_012,CBC_013,CBC_014,CBC_015,CBC_016,CBC_017,CBC_018,CBC_019,CBC_020,CBC_021,CBC_022,CBC_023,CBC_024,CBC_025,CBC_026,CBC_027,CBC_028,CBC_029,CBC_030,CBC_031,CBC_032,CBC_033,CBC_034,CBC_035,CBC_036,electrolytes_001,electrolytes_002,electrolytes_003,electrolytes_004,electrolytes_005,electrolytes_006,electrolytes_007,flowcytometry_001,flowcytometry_002,flowcytometry_003,flowcytometry_004,flowcytometry_005,flowcytometry_006,flowcytometry_007,flowcytometry_008,flowcytometry_009,flowcytometry_010,flowcytometry_011,flowcytometry_014,flowcytometry_015,flowcytometry_016,flowcytometry_017,flowcytometry_018,flowcytometry_019,flowcytometry_020,flowcytometry_021,flowcytometry_022,flowcytometry_023,flowcytometry_025,flowcytometry_026,flowcytometry_027,flowcytometry_028,flowcytometry_031,flowcytometry_032,flowcytometry_033,flowcytometry_034,flowcytometry_035,flowcytometry_036,flowcytometry_037,flowcytometry_038,flowcytometry_039,flowcytometry_040,flowcytometry_041,antibodies_001,antibodies_002,antibodies_003,antibodies_004,antibodies_005,antibodies_006,antibodies_007,antibodies_008,antibodies_009,antibodies_010,antibodies_011,biochemistry_001,biochemistry_002,biochemistry_003,biochemistry_004,biochemistry_005,biochemistry_006,biochemistry_007,biochemistry_008,biochemistry_009,biochemistry_010,biochemistry_011,biochemistry_012,biochemistry_013,biochemistry_014,biochemistry_015,biochemistry_016,biochemistry_017,biochemistry_018,biochemistry_019,biochemistry_020,biochemistry_021,biochemistry_022,biochemistry_023,biochemistry_024,biochemistry_025,biochemistry_026,biochemistry_027,biochemistry_028,biochemistry_029,biochemistry_030,biochemistry_031,biochemistry_032,biochemistry_033,biochemistry_034,biochemistry_035,biochemistry_036,biochemistry_037,biochemistry_038,biochemistry_039,biochemistry_040,biochemistry_041,biochemistry_042,biochemistry_043,biochemistry_044,cytokines_001,cytokines_002,cytokines_003,cytokines_004,cytokines_005,cytokines_006,cytokines_007,cytokines_008,cytokines_009,cytokines_010,cytokines_011,cytokines_012,cytokines_013,cytokines_014,cytokines_015,cytokines_016,cytokines_017,cytokines_018,vitalsigns_001,vitalsigns_002,vitalsigns_003,vitalsigns_004,vitalsigns_005,vitalsigns_006,vitalsigns_007
1,0.878765793,1.313678991,0.816970242,1.216570665,1.165938142,0.916085289,0.996474311,1.037072362,1.120212229,1.129612377,1,1.074844402,0.905013004,0.921265814,1.060428886,1.055961659,0.935784962,1.147980674,1.100449866,1.027833346,1.107244881,1.282505959,1.139763858,1.025675603,1.113479375,1.068518454,1.144443536,1.088576495,1.213029246,1.260883279,0.946965622,1.27860476,1.250772382,1.22071065,1.292132339,0.750060775,0.914470108,1.109239471,0.772836379,0.944875313,0.925706046,1.3979583,1.515545163,0.893002947,0.862053376,0.616317096,1.894094852,0.811982679,0.538968558,1.673348858,0.269159978,1.404105128,0.691815396,4.288907233,3.300097401,2.44213364,0.691270789,1.495875849,1.268277414,1.473681416,1,4.930962194,1.107178827,4.987821915,1.683222532,4.474201017,5.03879887,7.903194722,2.306581384,3.967931898,2.958272022,2.070705117,1.295582107,2.051220946,0.884411999,1.012334062,1.488977144,0.862536846,0.417539753,0.519209106,0.900669859,0.874200957,1.21197283,0.586753819,0.977670048,1.331997667,1.590230744,0.928944674,1.384364191,1.001095241,0.871075431,0.958919477,0.911321634,0.907177061,1.408914291,0.89169849,0.798682279,1.07617019,0.798658522,0.728690821,1.039724758,1.124978312,1.183740624,0.928919583,1.10450386,0.9644853,0.909340426,0.926579622,0.655311464,0.885308773,0.938808355,1.184281083,0.870838366,0.953528923,1.047055004,1.044869474,0.902792987,0.917225539,0.51527215,0.862107127,1.464019346,1.071378384,1.801916904,0.503649713,0.791682004,1.637050251,0.980606305,0.781192408,0.447936642,0.825717161,0.199953344,1,1,1,1.040070179,2.621497692,1,0.268675966,1,1.349385673,1.273092638,2.695879687,1.210857071,2.394472923,0.893612091,1.320863242,1,1.656580861,1.527507703,0.946561998,1.188816913,1.20332331,1.03339818,1.45125449,1.104211492,0.846079281,0.726995097,1.203915291
1.002404459,0.896988454,1.298931698,0.845809221,1.196784605,1.124237463,0.942104407,0.9842929,1.042649137,1.116385913,1.129987004,1.02070722,1.072973621,0.896027885,0.92430662,1.047612102,1.047452018,0.942544811,1.142465264,1.113966049,1.028844295,1.099193062,1.29253578,1.102927163,1.016927951,1.104604942,1.090559954,1.157398252,1.108664083,1.208946241,1.270257283,0.94176202,1.276955087,1.261599112,1.212191485,1.292661017,0.763933255,0.918729663,1.120214568,0.755802972,0.94121796,0.927204739,1.389839153,1.566377637,1.039758213,0.838702557,0.726024787,1.669924408,0.843256141,0.566013814,1.705739651,0.317429605,1.498376491,0.733036535,4.189958911,3.418656851,1.911817942,0.626274444,1.746467373,1.575197067,1.865891453,1,4.472042165,0.965118805,3.990427862,1.434831298,3.505493388,3.854982761,4.264162266,2.493028795,3.688632691,2.655579287,1.517735108,1.292974402,1.759030409,1.159970948,1,1.572832055,0.897050613,0.471886719,0.595487595,0.985210311,0.850665417,1.20579508,0.672536892,1.01381847,1.380683362,1.438151676,0.924134427,1.210387503,1.006972762,0.876714794,0.962609785,0.911066484,0.939169094,1.370341196,0.884423162,0.788854276,1.09632993,0.814196471,0.741205119,1.037327848,1.117607719,1.176876188,0.957757999,1.099245386,0.959466836,0.918006942,0.921528966,0.698856676,0.93708643,0.954291313,1.160169517,0.839851188,0.933981346,1.108225844,1.022325489,0.897336208,0.904933005,0.504900727,0.879755817,1.492062669,1.076456454,1.653069609,0.531973527,0.807505424,1.767107206,1.030257654,0.714177712,0.567193388,0.878101782,0.218986665,1,1,1,1.075612642,2.896389889,1,0.275187439,1,1.512929506,1.235321959,2.418108496,1.406289245,2.242919635,0.90503885,1.483064622,0.95838833,1.672701576,1.497119047,1.073289326,1.273871961,1.201989185,1.051390448,1.464644606,1.10298939,0.868063723,0.76358901,1.191735297
0.997666442,0.913712968,1.284447339,0.872448851,1.176367386,1.087941397,0.96487171,0.972274027,1.047096506,1.112753663,1.130024856,1.016082996,1.070643415,0.887439686,0.927695392,1.035944195,1.039251278,0.94854197,1.136790861,1.127034364,1.029337678,1.091270715,1.301483143,1.070323557,1.008230407,1.096110651,1.110994181,1.16894848,1.124964237,1.202210339,1.27710225,0.936551289,1.274337089,1.26974472,1.20307448,1.292069002,0.777450551,0.923013942,1.130998228,0.739492769,0.937591163,0.928639178,1.38041694,1.621959786,1.227279902,0.813036898,0.832079089,1.478168897,0.870896624,0.594972392,1.738120936,0.369078053,1.593501669,0.771497295,4.014970793,3.492119469,1.496793809,0.576808915,1.949896787,1.835525853,2.177314782,1,4.105596413,0.86168491,3.316873029,1.260965049,2.86810333,3.015020154,2.927847459,2.44602456,3.311730237,2.463916294,1.16477416,1.383933229,1.571637745,1.244945345,1,1.720710591,1.080878112,0.524874055,0.665494711,1.060638805,0.827783652,1.198235948,0.765221996,1.052204785,1.432360524,1.280949846,0.921122328,1.045700395,1.013371571,0.882159038,0.96657394,0.910853947,0.970485108,1.333196833,0.876799905,0.780962286,1.116887463,0.830465715,0.754550645,1.033791107,1.111196422,1.169752486,0.986542695,1.09352925,0.954726156,0.927177601,0.917669364,0.744242203,0.982957186,0.970279887,1.138920544,0.801545627,0.918947853,1.163926145,1.004648159,0.894591107,0.890837555,0.491923134,0.890281338,1.510437231,1.075837333,1.473440178,0.553289311,0.807349383,1.828180535,1.080576567,0.635517492,0.717113257,0.90006085,0.24202471,1,1,1,1.111731026,2.554567674,0.996473142,0.282022369,0.926340728,1.618844923,1.119167459,2.074158787,1.628504884,1.988123034,0.887323565,1.631453238,1.174648201,1.563824059,1.385750461,1.16344211,1.299022708,1.195452637,1.068973163,1.477836778,1.102512639,0.888454279,0.800155425,1.179990764
0.99291256,0.92890802,1.270247873,0.896730699,1.155330848,1.055988733,0.984335082,0.96051249,1.050547183,1.10924895,1.129778907,1.01140778,1.067827114,0.879217434,0.93153655,1.025177364,1.03129186,0.953874425,1.130925869,1.139695658,1.029327105,1.083427436,1.30936281,1.041059008,0.999529661,1.087854718,1.129840078,1.179135937,1.137479418,1.192806503,1.281663018,0.931443923,1.270733398,1.27560012,1.193226925,1.290403136,0.790550346,0.927350445,1.141656214,0.723925081,0.93391945,0.929990438,1.369706837,1.684749777,1.396140684,0.784845941,0.934450739,1.312651771,0.895374997,0.625760988,1.770065582,0.418030911,1.688434986,0.806937852,3.75588304,3.510757777,1.166722921,0.53738357,2.104588957,2.056545241,2.415267086,1.003001991,3.807536108,0.785224402,2.836754581,1.151031761,2.438137007,2.426417503,2.302336673,2.243402972,2.944960407,2.361489759,1.006466485,1.518787943,1.522440311,1.279503118,1,1.927458621,4.106719083,0.57470947,0.726511004,1.127936569,0.80675569,1.186958505,0.862391108,1.091656567,1.486822436,1.124130636,0.917412721,0.89048567,1.020362971,0.887470347,0.970886999,0.910669415,1.001134402,1.29768681,0.868764453,0.777871314,1.137885203,0.847443784,0.768746997,1.029017126,1.105739028,1.162347397,1.015204651,1.087276571,0.950331476,0.936947068,0.915179857,0.78919349,1.020859321,0.986867979,1.120322588,0.756615744,0.907889692,1.212944616,0.991940636,0.894446669,0.875192733,0.476350516,0.894420989,1.517470508,1.069041171,1.281486026,0.56667184,0.794937069,1.816550496,1.130026827,0.553523513,0.886439316,0.897974494,0.271031999,1,1,1,1.14828646,2.299842377,0.937626561,0.289205469,0.83019505,1.660922194,0.989696833,1.718733457,1.865639353,1.697989257,0.853118666,1.717860741,1.603793708,1.364289202,1.231605766,1.19184885,1.267294161,1.184496587,1.086283115,1.490725836,1.102825469,0.907387324,0.836574357,1.168725773
0.988128413,0.942556984,1.256358388,0.918524011,1.133703657,1.027569851,1.000484384,0.949127058,1.053100486,1.105838733,1.129301364,1.006653433,1.064496938,0.871366774,0.935899671,1.015126525,1.023525706,0.958642266,1.124876183,1.15198755,1.028842398,1.075645602,1.316190101,1.01444101,0.990790339,1.079716394,1.147116908,1.187982868,1.146119961,1.180763654,1.284111111,0.926566707,1.266174517,1.279440886,1.182585691,1.287743949,0.803162573,0.931761392,1.152252223,0.709151554,0.930140979,0.931247008,1.357754504,1.754012751,1.544285592,0.754462753,1.032069022,1.169969587,0.916264733,0.657212964,1.799578111,0.464105292,1.778219955,0.836970583,3.43200807,3.47125191,0.90392224,0.501931605,2.219525462,2.243904243,2.579259147,1.101482649,3.555070307,0.72575987,2.47592936,1.099192161,2.142639281,2.023556647,1.942020728,1.980460286,2.612535069,2.219150251,1.020356438,1.645247623,1.619041821,1.331901026,0.985788329,2.135980914,7.266592666,0.619205959,0.77578581,1.186661564,0.789072205,1.160402431,0.960238041,1.129221105,1.542398768,0.970164699,0.908607893,0.745630414,1.028013191,0.892691377,0.975618169,0.910496651,1.031113001,1.263971188,0.860254839,0.775064748,1.159338423,0.865099144,0.783821669,1.022957203,1.101221223,1.15465597,1.043673675,1.08042225,0.94635112,0.947420096,0.914159451,0.831064437,1.049024093,1.004114689,1.104021512,0.706547145,0.900157853,1.254218719,0.984263483,0.89666354,0.858263312,0.458627312,0.893182152,1.512420504,1.056164054,1.093515205,0.572495815,0.773408615,1.742432177,1.176767604,0.478789377,1.054040335,0.884559642,0.308747014,1,1,1,1.184540473,2.118895627,0.885314324,0.296688281,0.752060041,1.653710875,0.858221207,1.391222478,2.09299511,1.430818251,0.82278777,1.704624767,2.051975619,1.130452801,1.092106339,1.159880451,1.199500394,1.169279077,1.103440661,1.50319063,1.103972775,0.924975187,0.872783695,1.157988214
0.983304637,0.954649786,1.242794734,0.937731793,1.111529879,1.002061635,1.013352216,0.938240686,1.054830438,1.102521826,1.1286528,1.001796613,1.060629097,0.863919134,0.940822973,1.005662703,1.015923655,0.962945514,1.1186773,1.163962885,1.027924816,1.067944593,1.322007768,0.989930089,0.981999928,1.071606271,1.16283555,1.195496038,1.151188867,1.16615629,1.284570934,0.922049069,1.260752225,1.281481474,1.171170654,1.284213056,0.815218857,0.936266739,1.16286022,0.695244963,0.926204564,0.93242942,1.344626351,1.826229518,1.665706865,0.722275235,1.122842432,1.047308843,0.93157755,0.688754872,1.824767118,0.507886431,1.858625332,0.858705179,3.086803778,3.37734163,0.700777081,0.467158434,2.312398907,2.400856353,2.66479402,1.242289281,3.331867911,0.679054503,2.192469594,1.099076179,1.937511247,1.75672287,1.715456618,1.73643035,2.294538601,1.932061482,1.179946116,1.696940116,1.858618132,1.394655045,0.921525588,2.214765496,9.75159399,0.657286658,0.811459692,1.23628659,0.776925984,1.12187743,1.054673646,1.161368385,1.596455741,0.823784923,0.890528633,0.616156167,1.036396144,0.897857679,0.980841787,0.910327466,1.06040435,1.23217687,0.851225014,0.772627792,1.181239049,0.883389373,0.799804361,1.015592206,1.097633054,1.146691197,1.071881173,1.072933848,0.942853857,0.958712593,0.91467872,0.867326183,1.066389166,1.022072806,1.089629436,0.653740173,0.895078567,1.286843314,0.981550102,0.900859052,0.840350681,0.439628077,0.887759444,1.494806815,1.038606847,0.921862236,0.571828377,0.745625037,1.62273257,1.218119146,0.417435335,1.203753646,0.869051922,0.344222969,1,1,0.983962447,1.219721555,1.979662541,0.838400245,0.304040204,0.767854659,1.625261281,0.725138837,1.114674777,2.279840842,1.215533328,0.816423953,1.584350975,2.450853496,0.913491434,1.007128594,1.094833938,1.124442171,1.149135238,1.120538615,1.515116743,1.105992958,0.941316391,0.908751623,1.147813187
0.978436645,0.965178019,1.229569792,0.954273943,1.08886736,0.978987178,1.02299591,0.927962539,1.055792362,1.09931106,1.127909016,0.996817556,1.05620562,0.856900154,0.946339055,0.996693238,1.008486994,0.966881512,1.112395509,1.175686499,1.026625829,1.060379098,1.326886084,0.967112585,0.973149957,1.063444039,1.177004896,1.20166821,1.153057622,1.149113016,1.283151323,0.91800395,1.254617075,1.281925594,1.159092034,1.279954014,0.826661121,0.940884357,1.173580558,0.682275942,0.922066864,0.933577512,1.330404582,1.896722108,1.75353109,0.688991353,1.205283309,0.942656941,0.938495773,0.721785567,1.843402471,0.550544033,1.927202345,0.870027486,2.773882342,3.242389374,0.553106047,0.433194763,2.408440462,2.535175451,2.676812993,1.330086869,3.125837346,0.64586507,1.967037917,1.134922565,1.795274138,1.584805549,1.610917328,1.531792967,2.015132608,1.549363188,1.372776144,1.652041515,2.088749463,1.433058156,1.086285213,2.10944312,9.371845467,0.689238618,0.832840282,1.276929219,0.773137287,1.076334682,1.14162592,1.185010999,1.645439548,0.689417133,0.859382377,0.510651259,1.045592561,0.903003455,0.986643171,0.910161981,1.088987782,1.202410572,0.84164919,0.770655407,1.203551659,0.90225666,0.816718106,1.0069099,1.094969186,1.138484997,1.099752742,1.064811181,0.939907525,0.970946997,0.916795079,0.89595056,1.072718427,1.040807967,1.076830073,0.601121992,0.891978506,1.310079161,0.983544819,0.906546985,0.821783511,0.420480613,0.879319384,1.464400981,1.018431552,0.77338343,0.565249147,0.713958166,1.487501567,1.249781306,0.370657181,1.328022939,0.853743338,0.360320335,1,1,0.964609417,1.253339337,1.863044645,0.888596872,0.311027213,0.831777741,1.6060564,0.590809259,0.897435747,2.406700158,1.057081083,0.849457436,1.385027747,2.765894007,0.745413457,0.989681667,1.036047084,1.068867632,1.122904345,1.13763612,1.526392402,1.108926955,0.956494773,0.944453155,1.138206637
0.973524279,0.974131155,1.216687901,0.968088207,1.06578588,0.957983406,1.0294992,0.918389722,1.056028378,1.096222959,1.127153264,0.991701465,1.051222903,0.850326723,0.952472717,0.988149588,1.00124346,0.970547666,1.106120895,1.187227517,1.024999892,1.053012218,1.330916544,0.945670903,0.964220548,1.055149149,1.189626934,1.206481647,1.152504764,1.129807847,1.279948066,0.914503641,1.247959991,1.280960724,1.146538056,1.275116812,0.837442709,0.945617526,1.184520639,0.670306783,0.917693322,0.934745244,1.315188753,1.959799906,1.803655441,0.656495238,1.278826426,0.854499181,0.935334637,0.758485871,1.852804022,0.59344903,1.982494656,0.870444516,2.536637554,3.087399856,0.451760223,0.40469206,2.523000445,2.656683658,2.628935039,1.395736523,2.928797453,0.629538029,1.795937401,1.193231409,1.702142886,1.480707378,1.623685844,1.333753673,1.723247672,1.247446793,1.480936076,1.549365404,2.205223282,1.404665956,1.389018756,1.920552385,4.865700696,0.717388405,0.840611685,1.310213335,0.781000182,1.027615875,1.215987255,1.197617963,1.685337909,0.566564532,0.811548283,0.43913634,1.055688807,0.908160203,0.993120904,0.910008851,1.116845724,1.174769523,0.831517606,0.769239326,1.226215255,0.921629094,0.834584989,0.996912472,1.093222562,1.130094762,1.127205388,1.056082944,0.937573092,0.984239017,0.920569509,0.915579001,1.068433412,1.060390291,1.065409118,0.55199118,0.890229635,1.323339556,0.989844713,0.913244303,0.802973989,0.402428599,0.868981825,1.421264498,0.997576443,0.649981947,0.551786813,0.680324504,1.381486897,1.265396593,0.341076311,1.420962017,0.836274018,0.352304559,1,1,0.955684398,1.28520138,1.755136347,0.975661541,0.40243833,0.886749007,1.614633524,0.461184927,0.742814072,2.476618731,0.950848046,0.926327777,1.156243785,2.82741075,0.638642216,1.030387322,1.013915042,1.049885123,1.089417493,1.154767461,1.536908275,1.112816613,0.970582467,0.979882899,1.129150141
0.968571146,0.981498091,1.204150032,0.979135034,1.042366595,0.938765986,1.032975929,0.909609556,1.055574808,1.093283311,1.12647288,0.98643784,1.045679585,0.844206991,0.95925472,0.97998519,0.994234153,0.974027346,1.099954367,1.19862704,1.023106109,1.045902942,1.334179588,0.925357843,0.955168481,1.046651665,1.200681644,1.20992235,1.150606317,1.10846797,1.275038787,0.91158226,1.241000326,1.278742965,1.133728778,1.269842176,0.847528962,0.950463646,1.195770742,0.659399083,0.91305459,0.935997784,1.299081424,2.009287131,1.81631743,0.62791022,1.34231266,0.781635434,0.921709957,0.801331633,1.849986508,0.637841437,2.023687577,0.86139539,2.39043151,2.933559223,0.38560522,0.385706773,2.66492489,2.781782116,2.553421313,1.431398843,2.736403192,0.628473978,1.677065898,1.271448736,1.650070499,1.427831956,1.752147428,1.079108424,1.414534798,1.077026874,1.511204356,1.453605504,2.294620944,1.318249974,1.801309559,1.786722519,1.767786167,0.74557322,0.836847206,1.339220292,0.804274456,0.981981798,1.272023408,1.197069743,1.711221793,0.541852097,0.745872102,0.408790093,1.06677345,0.913351505,1.000388405,0.909889839,1.143962316,1.149345589,0.820835933,0.768464104,1.249149385,0.941441931,0.853443752,0.985625604,1.092382104,1.121602949,1.154171192,1.046810635,0.935897562,0.998702096,0.926071377,0.925613755,1.054671679,1.08085789,1.055240782,0.509567089,0.889383063,1.326364435,1.000065479,0.92058446,0.784414902,0.386604013,0.85770218,1.365710433,0.977511844,0.5502848,0.528282492,0.648154155,1.350525104,1.257481904,0.336018747,1.47584482,0.81699439,0.326556025,1,1,1.046759131,1.315472218,1.646404769,1.061002303,0.521742242,0.931945738,1.655017258,0.343719968,0.6544509,2.508663299,0.893191206,1.038259696,0.9420683,2.566221126,0.593886761,1.108226579,1.043162,1.077160685,1.048393042,1.171943011,1.546572544,1.117704492,0.983644041,1.015038081,1.120622006
0.963582806,0.987279358,1.19195679,0.987401314,1.018707953,0.921100868,1.033554572,0.90170606,1.054474882,1.090527287,1.125960802,0.98101979,1.039566894,0.838537737,0.96673729,0.972185091,0.987512274,0.977386734,1.094007644,1.209899628,1.021012138,1.039119187,1.336741097,0.90597924,0.945934532,1.037889943,1.210119303,1.211972585,1.148365747,1.085335449,1.268508622,0.909235711,1.233932156,1.275405606,1.120850915,1.264235477,0.856904868,0.955418541,1.207402939,0.64961688,0.908114555,0.937414577,1.282182943,2.038942338,1.797371191,0.60693642,1.392647561,0.723323478,0.899545844,0.852300225,1.832596894,0.684043027,2.048624538,0.846361703,2.334364175,2.79868567,0.345597928,0.378804038,2.83303743,2.917998923,2.487702437,1.437245871,2.547427655,0.635102254,1.603973814,1.367078057,1.629999714,1.418167285,1.918709945,0.814549871,1.065968761,1.071538294,1.489432183,1.361627397,2.47195958,1.195906805,2.194595617,1.784967581,0.960757538,0.777088522,0.823910085,1.366753183,0.846341152,0.945721192,1.303115076,1.180945123,1.718084862,0.527328977,0.665999281,0.421147386,1.078943013,0.918602056,1.008581215,0.909844604,1.170320433,1.126215159,0.809625311,0.768422482,1.272241904,0.961672328,0.87337365,0.973094716,1.092432151,1.113095664,1.180613486,1.037086694,0.934911209,1.014474162,0.93335078,0.926246263,1.033188107,1.102364349,1.046247505,0.476343483,0.889114507,1.319351818,1.013842799,0.928415729,0.766605692,0.373958026,0.846099324,1.298397364,0.959178884,0.472099422,0.491403774,0.622730361,1.43018677,1.220288917,0.326992925,1.489492829,0.798380025,0.292871495,1,1,1.147173678,1.344422757,1.53845323,1.145796948,0.672018154,0.964777135,1.723727143,0.240479975,0.631259071,2.522808386,0.880380303,1.170623637,0.765994428,2.029416012,0.608155515,1.204972271,1.127858456,1.156157302,1.00013051,1.189155375,1.555291201,1.123624388,0.995741672,1.049900073,1.112598802
0.958563937,0.991485949,1.180118157,0.992903948,0.994923324,0.904792223,1.031381269,0.894758498,1.052794502,1.087991101,1.125703342,0.975442037,1.032863972,0.833298879,0.974991035,0.96475026,0.981135463,0.980673079,1.088387279,1.22103452,1.018799713,1.032730539,1.338634853,0.887380079,0.936466329,1.028815494,1.217855151,1.21259785,1.146924556,1.060636192,1.260456841,0.907433524,1.226885914,1.27106158,1.108033543,1.258339028,0.865588839,0.960476742,1.219462089,0.641024734,0.902834758,0.939097539,1.264597259,2.042884973,1.756167392,0.598310238,1.425259359,0.678451181,0.872115419,0.912946446,1.799682092,0.730776553,2.053817281,0.82945097,2.360396582,2.695600255,0.323537501,0.385627575,3.007299271,3.054405677,2.456011857,1.420583248,2.360166329,0.636245692,1.562754531,1.470925826,1.62642117,1.437351902,2.037003315,0.616872596,0.746550074,1.185893219,1.447315141,1.277673973,2.765022081,1.070001032,2.537192211,1.895402161,1.255363104,0.813816274,0.803850856,1.394952849,0.90965713,0.924606273,1.304994603,1.147148839,1.704481032,0.499040062,0.579324703,0.473050846,1.092294544,0.923943715,1.017852009,0.909942992,1.195889515,1.105437434,0.797924373,0.769216576,1.295335786,0.982358991,0.894509504,0.959396047,1.093351751,1.104651996,1.206536785,1.027016203,0.93463088,1.031719919,0.942423351,0.918628649,1.006625382,1.125267408,1.038380003,0.454014253,0.889226068,1.302920938,1.030752255,0.936855603,0.750062227,0.365277793,0.834487476,1.220547843,0.942977889,0.413807242,0.43926274,0.611187735,1.643654854,1.153779568,0.316897581,1.466520233,0.777780558,0.258879455,1,1,1.258247065,1.372230244,1.435753864,1.229789765,0.850881677,0.98149507,1.812224711,0.209400851,0.669104479,2.525421724,0.914556699,1.307477155,0.632666985,1.300753148,0.676450978,1.310997175,1.265772427,1.287205535,0.945429093,1.206370414,1.562961625,1.13060094,1.006931066,1.084429255,1.105049392
0.953519203,0.994135512,1.168659118,0.995695692,0.971136943,0.889668314,1.026623572,0.888842698,1.05062088,1.085686941,1.125746081,0.969700707,1.025542488,0.828469339,0.984071021,0.957676513,0.975137663,0.983910131,1.083194997,1.232001763,1.016558878,1.026813397,1.339869028,0.869430813,0.926722186,1.01937025,1.223778514,1.211755287,1.147261785,1.034612018,1.250966502,0.906127418,1.219912277,1.265792019,1.09535382,1.252139559,0.873634382,0.965625655,1.23196411,0.633694227,0.897182899,0.941160008,1.246442908,2.017390354,1.701083754,0.607364225,1.436542324,0.64520105,0.842039224,0.985921508,1.752605209,0.77499435,2.037039237,0.814440253,2.457939339,2.627556581,0.314775001,0.414688959,3.156279155,3.161411964,2.46474769,1.391467009,2.167662417,0.616654024,1.536488786,1.570889218,1.620406193,1.462638156,2.16196031,0.490199426,0.515143211,1.325788085,1.406802844,1.204953488,3.171852263,0.964835462,2.855933604,2.024649566,1.630692521,0.855717341,0.77793395,1.424695776,0.995325229,0.923834096,1.276236976,1.09509816,1.675589178,0.461270463,0.496510297,0.557990581,1.106915291,0.929406468,1.028358198,0.910274856,1.220623038,1.087046178,0.785783189,0.770948856,1.318237879,1.003585078,0.917023314,0.944636223,1.09510307,1.096335948,1.231979193,1.016705535,0.935056941,1.050632889,0.953285352,0.904677235,0.97847408,1.150081437,1.031644576,0.443643674,0.889609832,1.277994196,1.050246123,0.946259595,0.735292571,0.36119515,0.82287323,1.134165518,0.928898707,0.374818921,0.373647209,0.621827491,1.999981525,1.065554892,0.308053109,1.424263963,0.751569736,0.228571457,1,1,1.38063768,1.399148844,1.343679268,1.310948651,1.04858584,0.979047404,1.910960261,0.208351473,0.760927615,2.516090114,1.001779302,1.434009382,0.537987684,0.797820289,0.791384706,1.420593499,1.448710777,1.463915783,0.886093371,1.22355412,1.569503731,1.138683215,1.017252788,1.118591234,1.097926274
0.948466328,0.995250859,1.157623849,0.995865772,0.94749435,0.875575146,1.019461166,0.884039941,1.048054549,1.083587824,1.12608313,0.96380927,1.01757165,0.824045711,0.993999248,0.950947259,0.969509814,0.987081124,1.078522357,1.242757036,1.014380142,1.021441057,1.340428142,0.852023669,0.916649356,1.009465483,1.227766121,1.209411747,1.15012063,1.007517321,1.240092675,0.905244013,1.212960731,1.259641993,1.08284215,1.245565284,0.881107953,0.970841537,1.244898213,0.627696968,0.891143015,0.94370667,1.227850482,1.961651757,1.636997531,0.639953144,1.425637838,0.621233545,0.810787908,1.074907074,1.694913281,0.81209489,1.999096859,0.803892026,2.611140732,2.592109688,0.314480914,0.463575236,3.247313313,3.205705374,2.507590335,1.354049744,1.965361952,0.568261737,1.512217001,1.657065749,1.597379651,1.46569365,2.331678044,0.40481683,0.347522899,1.469008622,1.370946702,1.141933379,3.743971363,0.878876914,3.158663665,2.150226705,1.923983318,0.902185018,0.746963138,1.454324144,1.102034073,0.948131303,1.216550256,1.025642879,1.645082579,0.420724901,0.422554089,0.666437931,1.122877345,0.935013683,1.040247328,0.910931128,1.2444744,1.071045355,0.773251635,0.773704259,1.340746286,1.02547552,0.941110116,0.928946641,1.097617915,1.088200867,1.257002512,1.006259587,0.936172121,1.07144926,0.96599031,0.887120817,0.952699606,1.177426224,1.026120706,0.445811152,0.890100238,1.245568838,1.071485279,0.957104798,0.722815741,0.36222546,0.810913533,1.041732828,0.91696709,0.356333544,0.302668264,0.660931569,2.488158364,0.967990733,0.300933998,1.385117355,0.722682637,0.2033019,1,1,1.514296973,1.425300039,1.267798431,1.385988572,1.254133083,0.958655727,2.018333656,0.207312559,0.897152379,2.496826436,1.142691543,1.544935805,0.485581994,0.774821144,0.943170655,1.532807034,1.666170937,1.677656209,0.826178415,1.240663128,1.57484576,1.147931587,1.026729777,1.15235738,1.091153627
