CBC_001,CBC_002,CBC_003,CBC_004,CBC_005,CBC_006,CBC_007,CBC_008,CBC_009,CBC_010,CBC_011,CBC_012,CBC_013,CBC_014,CBC_015,CBC_016,CBC_017,CBC_018,CBC_019,CBC_020,CBC_021,CBC_022,CBC_023,CBC_024,CBC_025,CBC_026,CBC_027,CBC_028,CBC_029,CBC_030,CBC_031,CBC_032,CBC_033,CBC_034,CBC_035,CBC_036,electrolytes_001,electrolytes_002,electrolytes_003,electrolytes_004,electrolytes_005,electrolytes_006,electrolytes_007,flowcytometry_001,flowcytometry_002,flowcytometry_003,flowcytometry_004,flowcytometry_005,flowcytometry_006,flowcytometry_007,flowcytometry_008,flowcytometry_009,flowcytometry_010,flowcytometry_011,flowcytometry_014,flowcytometry_015,flowcytometry_016,flowcytometry_017,flowcytometry_018,flowcytometry_019,flowcytometry_020,flowcytometry_021,flowcytometry_022,flowcytometry_023,flowcytometry_025,flowcytometry_026,flowcytometry_027,flowcytometry_028,flowcytometry_031,flowcytometry_032,flowcytometry_033,flowcytometry_034,flowcytometry_035,flowcytometry_036,flowcytometry_037,flowcytometry_038,flowcytometry_039,flowcytometry_040,flowcytometry_041,antibodies_001,antibodies_002,antibodies_003,antibodies_004,antibodies_005,antibodies_006,antibodies_007,antibodies_008,antibodies_009,antibodies_010,antibodies_011,biochemistry_001,biochemistry_002,biochemistry_003,biochemistry_004,biochemistry_005,biochemistry_006,biochemistry_007,biochemistry_008,biochemistry_009,biochemistry_010,biochemistry_011,biochemistry_012,biochemistry_013,biochemistry_014,biochemistry_015,biochemistry_016,biochemistry_017,biochemistry_018,biochemistry_019,biochemistry_020,biochemistry_021,biochemistry_022,biochemistry_023,biochemistry_024,biochemistry_025,biochemistry_026,biochemistry_027,biochemistry_028,biochemistry_029,biochemistry_030,biochemistry_031,biochemistry_032,biochemistry_033,biochemistry_034,biochemistry_035,biochemistry_036,biochemistry_037,biochemistry_038,biochemistry_039,biochemistry_040,biochemistry_041,biochemistry_042,biochemistry_043,biochemistry_044,cytokines_001,cytokines_002,cytokines_003,cytokines_004,cytokines_005,cytokines_006,cytokines_007,cytokines_008,cytokines_009,cytokines_010,cytokines_011,cytokines_012,cytokines_013,cytokines_014,cytokines_015,cytokines_016,cytokines_017,cytokines_018,vitalsigns_001,vitalsigns_002,vitalsigns_003,vitalsigns_004,vitalsigns_005,vitalsigns_006,vitalsigns_007
1.139853146,1.054170273,1.121685526,1.377964875,1.233674154,1.061651626,1.09862617,1.150514313,1.065049575,0.976945666,1.025520812,0.990461246,1.015764787,0.877626222,0.988105633,0.940512727,0.884132135,0.922735287,1.010675952,1.129447652,1.044550725,0.948786915,0.978248437,0.862056136,1.047884822,1.003039892,0.974989738,0.924708751,0.805420479,0.900939329,0.941020853,1.00596082,0.984873227,0.85547336,1.062295004,1.007704601,0.897860992,0.935001567,0.989661877,1.02810709,0.86492075,0.961269669,1.151216278,4.613087282,2.708062082,0.255618412,0.906110648,2.115816584,0.231198441,1.215343739,1.861798375,0.603982101,0.589818239,0.969793957,0.175794235,0.090909091,11,0.137388359,1,1,1,4.562708187,1.499309241,1,0.109279774,0.090909091,0.109225054,4.02152767,1,1,2.645202202,1,11,11,1,1,11,1,0.121262842,1.245494615,0.130147256,0.112395646,1.759392983,1.023808469,0.161690447,0.16415566,0.09100379,1,0.090909091,0.325990861,1.011151934,1.050408668,0.94527868,0.898420717,0.985077432,1.164874707,1.231703419,0.986483279,1.154995738,0.91593287,0.926608734,0.960090145,1.040320242,0.936439995,1.023491626,1.139187125,0.982069326,0.958316896,0.868086228,1.426135225,1.031257515,0.860688444,1.198591885,1.029656548,0.689701404,1.173001659,0.648962898,0.807233797,1.034648584,0.122310044,1.177853401,0.730067567,1.144249495,0.251105975,0.112833418,0.17013571,0.094123134,0.090909091,1,11,11,0.436573616,1,1,0.974267578,3.193578783,1.204750921,0.27945487,0.417752916,1.440816408,0.216060218,0.093715093,0.090909091,0.730091199,1.604978731,0.750581345,1,1.330303003,1.830080475,11,1.006404851,0.116084831,1,0.977695037,0.940088752,1.046927444,1.149344897,1.096819465,1.175747794
1.144934677,1.06647204,1.121533631,1.397484449,1.237343119,1.057117376,1.11723147,1.152065963,1.080730202,0.97488735,1.0209682,0.998144394,1.024770365,0.889328482,0.992499023,0.939708533,0.891239402,0.930977002,1.021216627,1.128922394,1.057652931,0.960750046,0.979181667,0.858628633,1.041357541,1.000598792,0.973468924,0.923791257,0.809903451,0.88333353,0.924651759,1.004806205,0.987719038,0.842165716,1.072132815,1.004349351,0.89068049,0.930014414,0.996228245,1.028841172,0.866503288,0.951493479,1.153158725,4.973793468,2.819876924,0.254339888,0.918996125,2.306847523,0.207096666,1.113674155,1.949491419,0.611250906,0.587175708,0.993177351,0.178611293,0.090909091,11,0.136734824,1,1,1,4.570554745,1.529203993,1,0.107867552,0.090909091,0.107810737,4.273881813,1,1,2.56336347,1,11,11,1,1,11,1,0.121967136,1.234334636,0.128324313,0.110783777,1.776526978,1.024165775,0.161196817,0.165186344,0.090909091,1,0.090909091,0.344350903,1.013755598,1.045576181,0.945825435,0.896119857,0.987073892,1.164312621,1.239359382,0.982957769,1.154719706,0.926157711,0.941084348,0.952801191,1.033799711,0.948019457,1.027914741,1.148228522,0.986515031,0.966639266,0.87681285,1.406910344,1.030093735,0.852571405,1.202470899,1.053651539,0.694904417,1.211632196,0.659770177,0.837626594,1.015100263,0.121832267,1.166521632,0.73459623,1.173580009,0.257527399,0.113102185,0.172716975,0.093799708,0.090909091,1,11,11,0.47017718,1,1,0.963689859,3.333713429,1.196871218,0.283827808,0.389445195,1.435441756,0.22195047,0.092411077,0.090909091,0.728602304,1.359598407,0.744351155,1,1.353981742,1.880440242,11,1.008475851,0.11673968,1,0.978373254,0.934509946,1.049479914,1.148207651,1.097553471,1.191471747
1.149986801,1.080144751,1.121223302,1.417418118,1.241518137,1.052626438,1.137684921,1.153633345,1.097528162,0.973225129,1.016025001,1.006487864,1.034727025,0.90154109,0.99675437,0.939115696,0.8992321,0.939422489,1.031673463,1.128088044,1.070808737,0.973767764,0.981101536,0.855197694,1.034513223,0.998048942,0.971681314,0.923178912,0.816111188,0.864111538,0.907996753,1.003736034,0.990802659,0.82859026,1.081842494,1.000897927,0.883165681,0.924030692,1.002923807,1.030076381,0.868188104,0.941336803,1.154307068,5.353090715,2.942318439,0.253074057,0.931877309,2.508259848,0.182754529,1.011873577,2.040009303,0.59977709,0.584599864,1.016186983,0.181520107,0.090909091,11,0.136087476,1,1,1,4.578401303,1.559695064,1,0.106491364,0.090909091,0.106432579,4.560027243,1,1,2.481524739,1,11,11,1,1,11,1,0.12267966,1.223482296,0.126551731,0.109217487,1.793997977,1.024523331,0.160706193,0.166230052,0.090909091,1,0.090909091,0.364902474,1.016410886,1.039981268,0.946633425,0.894033976,0.988924383,1.165257987,1.247695792,0.979436138,1.153702003,0.937431808,0.956605469,0.945627035,1.026610285,0.960299113,1.032242288,1.157807798,0.991380549,0.974988772,0.885911388,1.385465434,1.02779528,0.845795873,1.20644091,1.079172083,0.70022565,1.250478994,0.670681653,0.867815485,0.994454235,0.121358208,1.15478318,0.738812711,1.203017245,0.264285866,0.113372236,0.175377771,0.093478498,0.090909091,1,11,11,0.509385128,1,1,0.952880246,3.486620834,1.18915427,0.288339777,0.361140952,1.430107052,0.228170885,0.091142853,0.090909091,0.727102992,1.114218083,0.7380243,1,1.378402692,1.933497739,11,1.010623715,0.11740196,1,0.978833142,0.928689725,1.051771831,1.145979839,1.097814978,1.207860682
1.155041368,1.095148814,1.12095863,1.437775604,1.246419354,1.048219276,1.160003252,1.155246266,1.115331089,0.971919725,1.010763269,1.015407117,1.045625236,0.914145959,1.00087675,0.938711517,0.908119924,0.948041944,1.041967905,1.127057508,1.084007923,0.987895211,0.984195059,0.85172617,1.027437864,0.995407861,0.969585643,0.922812871,0.824147071,0.843340764,0.891127351,1.002802897,0.994153119,0.8147754,1.091486458,0.997414935,0.875292895,0.917032287,1.009742016,1.031853526,0.869933081,0.930795019,1.154693755,5.733766582,3.053019279,0.251820763,0.944730778,2.720758764,0.16020975,0.91014052,2.121255886,0.582798241,0.582073904,1.013012437,0.184525233,0.090909091,11,0.135446229,1,1,1,4.586247861,1.590800475,1,0.105149849,0.090909091,0.10508921,4.887238179,1,1,2.399686007,1,11,11,1,1,11,1,0.123400558,1.212925046,0.124827453,0.107694868,1.811816021,1.024881136,0.160218546,0.167287033,0.090909091,1,0.090909091,0.388062866,1.019118371,1.033591535,0.947750596,0.892161294,0.990659444,1.167856737,1.25677565,0.97600457,1.152089336,0.949605661,0.973061281,0.93864003,1.018894463,0.973288055,1.036356099,1.168064954,0.996625112,0.983303066,0.895216605,1.361959889,1.024450407,0.840410478,1.210610701,1.10621899,0.705561647,1.289420737,0.681571369,0.897782328,0.972770712,0.120887824,1.142676726,0.743324706,1.232480021,0.271408628,0.113643579,0.178121832,0.093159479,0.090909091,1,11,11,0.555727057,1,1,0.941831028,3.654130668,1.181595086,0.292997516,0.332840186,1.424811853,0.234750021,0.090909091,0.090909091,0.725593153,1,0.731598514,1,1.403601308,1.989475705,11,1.012852804,0.118071797,1,0.979047478,0.922670427,1.053747941,1.14259286,1.097574941,1.224726601
1.160135275,1.111431077,1.120929721,1.458589024,1.252278982,1.043946467,1.184185589,1.156933085,1.134024764,0.970930181,1.005238364,1.024802377,1.057445044,0.927019173,1.004876166,0.938466258,0.917904213,0.956805025,1.052030965,1.125940218,1.097240715,1.003159382,0.988599652,0.848179444,1.02022688,0.992693005,0.967122868,0.922624906,0.834093911,0.821105763,0.874123547,1.002054714,0.997789981,0.800761219,1.101127541,0.993960149,0.867053403,0.909034084,1.016692055,1.034206536,0.87171312,0.919853555,1.154349366,6.168607951,3.171643934,0.250579821,0.95755662,2.940306631,0.16098218,0.808474914,2.186517508,0.565955052,0.579596393,1.00436005,0.187631536,0.090909091,11,0.134810997,1,1,1,4.594094419,1.622538984,1,0.103841713,0.090909091,0.10377933,5.265038128,1,1,2.317847276,1,11,11,1,1,11,1,0.124129978,1.202651013,0.123149531,0.106214119,1.829991554,1.025239191,0.159733849,0.168357542,0.090909091,1,0.090909091,0.414362489,1.021871838,1.026388233,0.949223449,0.890498996,0.99230718,1.17222856,1.266631238,0.972751967,1.150029186,0.962521916,0.990327683,0.931919347,1.010795154,0.986951993,1.040142705,1.179137729,1.002177502,0.991531864,0.90459695,1.336621925,1.020194176,0.836467725,1.215089286,1.134764329,0.710859847,1.328419676,0.692380538,0.927516289,0.950107444,0.120421072,1.130241948,0.74809618,1.261891297,0.278925955,0.113916223,0.180953129,0.092842631,0.090909091,1,11,11,0.611344901,1,1,0.93053415,3.838439585,1.174188876,0.297808205,0.304542897,1.419555723,0.241719831,0.090909091,0.090909091,0.724072674,1,0.725071459,1,1.429615336,2.048622093,11,1.015167813,0.118749321,1,0.979006247,0.916488494,1.055376712,1.137995618,1.096811117,1.241887708
1.165312215,1.12893026,1.121303371,1.479891978,1.25934301,1.039859976,1.210217285,1.158724254,1.15350656,0.970217557,0.999491669,1.03456813,1.070165007,0.940034532,1.008767686,0.938339562,0.928577629,0.965694092,1.061816985,1.124834195,1.110504097,1.019567093,0.994390492,0.844548156,1.012982899,0.989925812,0.964219293,0.922542818,0.845918223,0.797497439,0.857077621,1.00152055,1.001708923,0.786601895,1.110802114,0.990575839,0.858456514,0.900076443,1.023783026,1.037153472,0.87349581,0.908481853,1.153284543,6.670060914,3.299074744,0.24935105,0.970354925,3.127558832,0.161762094,0.706876693,2.253959634,0.549245905,0.57716595,0.995839247,0.190844212,0.090909091,11,0.134181696,1,1,1,4.601940978,1.654930118,1,0.102565725,0.090909091,0.102501702,5.706142104,1,1,2.236008544,1,11,11,1,1,11,1,0.124868072,1.192648951,0.121516118,0.104773537,1.848535445,1.025597496,0.159252076,0.16944184,0.090909091,1,0.090909091,0.444485996,1.024668748,1.018362428,0.951096225,0.889049798,0.993888766,1.178468682,1.277269916,0.969767463,1.147644151,0.976016799,1.008267569,0.925544328,1.002446712,1.001219016,1.043491588,1.191139416,1.007952748,0.999648354,0.913956222,1.309763836,1.015213412,0.834025937,1.219985899,1.16468659,0.716120231,1.367519187,0.70311629,0.957014945,0.926519721,0.11995791,1.117519588,0.753078124,1.291178201,0.286871565,0.11419018,0.183875887,0.092527931,0.090909091,1,11,11,0.67933342,1,1,0.91898119,4.04220809,1.166931044,0.302779503,0.276249084,1.414338229,0.249116177,0.090909091,0.090909091,0.722541445,1,0.71844072,1,1.456485006,2.111213743,11,1.017573809,0.119434665,1,0.978719206,0.910170202,1.056648339,1.132156458,1.095505649,1.259215854
1.17062369,1.147580303,1.12222502,1.501711168,1.267855289,1.036012309,1.238069043,1.160649751,1.173693561,0.969734171,0.993555623,1.044613021,1.083772405,0.953061172,1.012566587,0.938283011,0.940125601,0.974709766,1.071305403,1.123814746,1.123812223,1.037123342,1.001581398,0.840863922,1.005797786,0.987133248,0.960789235,0.922485499,0.859443241,0.772611192,0.840098349,1.001210721,1.005883128,0.772369714,1.120521571,0.987287481,0.849517173,0.89022422,1.031020274,1.040714431,0.875246598,0.896640232,1.151481072,7.186210722,3.436330104,0.248134271,0.98312578,3.326045805,0.162549602,0.60534579,2.3236934,0.532669206,0.574781247,0.987447048,0.194168822,0.090909091,11,0.133558242,1,1,1,4.609787536,1.687994213,1,0.101320714,0.090909091,0.10125515,6.227915803,1,1,2.154169812,1,11,11,1,1,11,1,0.125614996,1.182908201,0.119925469,0.10337151,1.867459004,1.025956052,0.158773201,0.170540195,0.090909091,1,0.090909091,0.479332738,1.027516953,1.009512919,0.953411194,0.887826292,0.995413175,1.186650528,1.288684556,0.967141668,1.145029522,0.989925854,1.026736407,0.919588039,0.99397615,1.015980472,1.046299375,1.204156448,1.013855701,1.007650772,0.923230959,1.281793945,1.00974681,0.833149425,1.225409946,1.195800256,0.721364469,1.406788341,0.713811454,0.98627146,0.902060402,0.119498298,1.104551511,0.758220768,1.320272008,0.295283134,0.114465457,0.186894613,0.092215357,0.090909091,1,11,11,0.76433633,1,1,0.907163341,4.268689799,1.159817176,0.30791959,0.247958747,1.409158948,0.25697945,0.090909091,0.090909091,0.720999349,1,0.711703808,1,1.48425324,2.177560714,11,1.020076262,0.120127967,1,0.978200026,0.903724965,1.057564806,1.125059192,1.093648797,1.276646839
1.176125164,1.167322535,1.12273439,1.524083137,1.278044533,1.03245141,1.267710912,1.16273452,1.194526103,0.969417581,0.987449467,1.054864545,1.098265088,0.965974365,1.016285676,0.938247834,0.952541216,0.983865757,1.080488057,1.122909058,1.137215079,1.055819716,1.01012796,0.837190856,0.998748119,0.984335393,0.956748951,0.922359591,0.874363591,0.746547293,0.823308362,1.001139803,1.010285459,0.758154445,1.130297719,0.984126186,0.840249352,0.879559566,1.038406683,1.044920048,0.8769486,0.884301205,1.148905241,7.217299165,3.584591735,0.24692931,0.995869275,3.536809919,0.163344815,0.503882139,2.39583763,0.516223385,0.572441005,0.979180563,0.197611319,0.090909091,11,0.132940555,1,1,1,4.617634094,1.721752464,1,0.100105567,0.090909091,0.100038552,6.85471591,1,1,2.072331081,1,11,11,1,1,11,1,0.126370911,1.173418655,0.118375925,0.102006509,1.886774015,1.026314859,0.158297197,0.171652882,0.090909091,1,0.090909091,0.520108089,1.03043016,0.999844518,0.956209479,0.886842539,0.996878091,1.196819347,1.300870926,0.964960022,1.142248366,1.004097253,1.045596614,0.914117507,0.985495026,1.031100434,1.048478083,1.21824893,1.01978593,1.015558037,0.932384225,1.253204496,1.00407987,0.833907296,1.231470887,1.227912916,0.726597771,1.446243307,0.7244738,1.015286545,0.87677993,0.119042194,1.091380764,0.763473547,1.349108088,0.304202887,0.114742065,0.190014111,0.091904888,0.090909091,1,11,11,0.873653976,1,1,0.895071388,4.521906471,1.152843029,0.31323721,0.219671884,1.404017462,0.265355306,0.090909091,0.090909091,0.719446271,1,0.704858152,1,1.512965878,2.24801142,11,1.022681092,0.120829364,1,0.977463749,0.897156373,1.058144729,1.116697882,1.091250234,1.294138515
1.181866932,1.188099513,1.12140165,1.547056727,1.290105103,1.029220424,1.299113619,1.164987523,1.215953774,0.969202679,0.981179291,1.065268372,1.113647124,0.97866137,1.019934813,0.938191225,0.965820825,0.993169056,1.08935989,1.12210879,1.150790602,1.075617514,1.019947611,0.833605176,0.991891454,0.981540421,0.952014196,0.922056314,0.89034408,0.719404795,0.806823796,1.001333432,1.014894903,0.744045913,1.140154658,0.981134391,0.830678955,0.868177081,1.04594638,1.049809616,0.878601361,0.871470427,1.145541388,7.248387608,3.745238794,0.245735994,1.008585496,3.761026603,0.164147847,0.402485672,2.470519502,0.4999069,0.573317527,0.971036989,0.201178086,0.090909091,11,0.132328556,1,1,1,4.625480652,1.756226962,1,0.098919221,0.090909091,0.098850842,7.621801772,1,1,1.990492349,1,11,11,1,1,11,1,0.127135977,1.164170719,0.116865913,0.100677088,1.906492749,1.026673917,0.157824039,0.172780184,0.090909091,1,0.090909091,0.568465705,1.033427695,0.989372687,0.95952896,0.88611297,0.998279178,1.208997311,1.313849715,0.963297635,1.139338766,1.018407405,1.064736008,0.909197929,0.977090874,1.046437503,1.049956395,1.2334618,1.025626131,1.023406479,0.941383555,1.224508477,0.998511332,0.836373574,1.238273176,1.260838254,0.73182017,1.485885407,0.735103478,1.044063177,0.850768516,0.118589559,1.078047462,0.768791319,1.37764044,0.313678311,0.115020012,0.193239513,0.091596502,0.090909091,1,11,11,1,1,1,0.882695682,4.806888917,1.146004527,0.318741724,0.191388495,1.398913358,0.274295554,0.090909091,0.090909091,0.717882093,1,0.697901098,1,1.542671932,2.322958752,11,1.025394712,0.121539,1,0.976538046,0.890460581,1.058412711,1.107083486,1.088342811,1.311651851
1.187888846,1.209852725,1.121134641,1.570688559,1.304199358,1.026357372,1.332244549,1.167396963,1.237919839,0.969026634,0.974739694,1.075787254,1.129919907,0.991036259,1.023518969,0.938077591,0.979939198,1.002609421,1.097928217,1.121387006,1.164629559,1.09645068,1.030937981,0.830183313,0.9852602,0.978745331,0.946502629,0.92146953,0.907045276,0.691288227,0.790731594,1.001815894,1.019686742,0.730111404,1.150129279,0.978352883,0.820848684,0.856167951,1.053636705,1.055420958,0.880203267,0.858179692,1.141395083,7.279476051,3.919890904,0.244554157,1.011559082,3.991594056,0.164958813,0.331799314,2.547875306,0.48371823,0.576248885,0.963013605,0.204875975,0.090909091,11,0.131722165,1,1,1,4.63332721,1.791440745,1,0.097760664,0.090909091,0.097691004,8.58220448,1,1,1.908653618,1,11,11,1,1,11,1,0.127910364,1.155155282,0.11539394,0.099381873,1.926627998,1.027033226,0.1573537,0.173922391,0.090909091,1,0.090909091,0.626737288,1.036538409,0.978120586,0.963393933,0.885653287,0.99962126,1.223177984,1.327656944,0.962224371,1.136318168,1.032757389,1.08406431,0.904904266,0.968825889,1.061854267,1.050679655,1.249839528,1.031228482,1.031239202,0.950203634,1.196200481,0.993326432,0.840612452,1.245885171,1.294255975,0.737031702,1.514988475,0.745700637,1.072604283,0.824282209,0.118140352,1.064573794,0.774153884,1.405881164,0.323763001,0.11529931,0.196576306,0.091290179,0.090909091,1,11,11,1,1,1,0.870026117,5.130014639,1.139297751,0.324443159,0.16310858,1.39384623,0.28385923,0.090909091,0.090909091,0.716306696,1,0.690829904,1,1.573423867,2.402847409,11,1.028224083,0.122257021,1,0.975469179,0.883620047,1.05839686,1.096232271,1.084987747,1.329151786
1.192503573,1.232528084,1.121957014,1.595025768,1.32044746,1.023889056,1.367061046,1.169934181,1.26036331,0.968834413,0.968120285,1.086399055,1.147078918,1.003041453,1.027031577,0.937878742,0.994848292,1.012162865,1.1062173,1.120690228,1.178842613,1.118250736,1.042964008,0.826998865,0.978868186,0.975940401,0.940145824,0.920500074,0.92413506,0.66230106,0.775098178,1.00259051,1.024623808,0.716403497,1.160249175,0.975798722,0.810811389,0.843609597,1.061474598,1.061774895,0.881753387,0.84449063,1.136481734,7.310564495,4.110462954,0.243383634,1.010478948,4.127666183,0.165777832,0.331689536,2.628051266,0.46765588,0.579179477,0.955107769,0.208712353,0.090909091,11,0.131121306,1,1,1,4.641173768,1.827417854,1,0.096628932,0.090909091,0.096558067,9.819538011,1,1,1.826814886,1,11,11,1,1,11,1,0.128694243,1.146363685,0.113958585,0.098119561,1.9471931,1.027392787,0.156886157,0.1750798,0.090909091,1,0.090909091,0.698319793,1.039798744,0.966124283,0.967815883,0.885481765,1.000916106,1.239329037,1.342326096,0.961805835,1.133187912,1.047076905,1.103518509,0.901312442,0.960735558,1.077202181,1.050612503,1.267408562,1.036419421,1.039102642,0.958858193,1.168664088,0.988723399,0.846616596,1.254259708,1.329450371,0.742232399,1.521458213,0.756265427,1.100912743,0.797586577,0.117694536,1.050967464,0.779551402,1.414798081,0.334517672,0.115579967,0.20003036,0.090985898,0.090909091,1,11,11,1,1,1,0.857052101,5.509750625,1.132718932,0.330352276,0.134832138,1.388815678,0.294113897,0.090909091,0.090909091,0.714719958,1,0.683641738,1,1.605277907,2.488182726,11,1.031176773,0.122983576,1,0.974312563,0.876621652,1.058133105,1.084154755,1.081259231,1.34661725
1.195668092,1.256081643,1.123869638,1.620100622,1.338923453,1.021821377,1.403498814,1.172563832,1.283227036,0.968572349,0.961302127,1.097091965,1.165099107,1.014635552,1.030448062,0.937573339,1.010475298,1.021780672,1.114284503,1.11995084,1.19355277,1.14096232,1.055859703,0.824125434,0.972715054,0.973106952,0.932892818,0.919058726,0.941343154,0.632554152,0.759962795,1.003620378,1.029643372,0.702953025,1.170511329,0.973446286,0.800621023,0.830572095,1.069465051,1.0688709,0.883256214,0.830486349,1.130820102,7.341652938,4.319235597,0.242224262,1.009401119,4.27334304,0.166605025,0.331579831,2.711204466,0.451718376,0.582109304,0.947316918,0.212695148,0.090909091,11,0.130525904,1,1,1,4.649020326,1.864183378,1,0.095523102,0.090909091,0.095451107,11,1,1,1.744976154,1,11,11,1,1,11,1,0.129487788,1.137787694,0.1125585,0.096888913,1.968201968,1.027752599,0.156421384,0.176252717,0.090909091,1,0.090909091,0.788362213,1.04324204,0.953432463,0.972788434,0.885622196,1.002179716,1.257392186,1.357897502,0.96209158,1.129941056,1.061321249,1.12305596,0.898483714,0.952830437,1.092337478,1.049743113,1.286180406,1.041013,1.047039655,0.967402959,1.142154527,0.984790661,0.854284149,1.263151773,1.365701717,0.747422296,1.525092191,0.766797996,1.12899139,0.770803719,0.117252073,1.037227891,0.784982424,1.40648236,0.346011383,0.115861994,0.203607968,0.090909091,0.090909091,1,11,11,1,1,1,0.843762525,6.037337293,1.126264442,0.336480633,0.119315105,1.383821307,0.305137253,0.090909091,0.090909091,0.713121757,1,0.676333674,1,1.638294379,2.579541376,11,1.034261024,0.123718818,1,0.973132349,0.869471401,1.057651531,1.070864885,1.077250919,1.364034646
1.199367825,1.280473719,1.126845885,1.645922966,1.359662978,1.020139066,1.441463841,1.175250867,1.306456982,0.96818279,0.954255111,1.107865388,1.183928618,1.025779119,1.033727546,0.937144866,1.026720566,1.031395064,1.122216815,1.119105776,1.208882001,1.164543976,1.067548938,0.821627844,0.966779304,0.970215161,0.924706293,0.917048955,0.958541658,0.602165803,0.745331365,1.004816268,1.034661131,0.689761828,1.180876035,0.97121601,0.79032384,0.817127241,1.077624092,1.076694397,0.884726757,0.816256494,1.124421464,7.372741381,4.548946957,0.241075883,1.008325587,4.429678763,0.167440514,0.331470198,2.79750388,0.435904269,0.585038365,0.93963856,0.216832905,0.090909091,11,0.129935885,1,1,1,4.656866884,1.901763521,1,0.094442297,0.090909091,0.09436924,11,1,1,1.663137423,1,11,11,1,1,11,1,0.130291181,1.129419473,0.1111924,0.095688754,1.989669124,1.028112664,0.155959356,0.177441455,0.090909091,1,0.090909091,0.905062331,1.046893436,0.940103064,0.978293272,0.886100463,1.003426716,1.277279236,1.374425389,0.96311219,1.126576498,1.07547274,1.142648441,0.896454428,0.945106306,1.107144707,1.048080694,1.306161262,1.044831384,1.055074717,0.975921673,1.116796579,0.98151782,0.863417537,1.272271677,1.402241932,0.752601427,1.52874357,0.777298491,1.156843011,0.743918448,0.116812923,1.023353108,0.790447264,1.397693212,0.358323024,0.116145401,0.20731588,0.090909091,0.090909091,1,11,11,1,1,1,0.830145736,6.676265508,1.11993079,0.342840661,0.11930778,1.378862728,0.317019092,0.090909091,0.090909091,0.711511968,1,0.668902686,1,1.672538097,2.677584418,11,1.037485829,0.124462904,1,0.971982469,0.862180153,1.056969045,1.056370253,1.073063564,1.381432728
1.203543469,1.305656536,1.130845278,1.672462297,1.382677573,1.01880768,1.480834479,1.177958207,1.330001634,0.967611314,0.946956587,1.118721461,1.20350164,1.036438178,1.036821433,0.936578517,1.043481981,1.040939908,1.130117701,1.118110376,1.224954512,1.188965425,1.079887699,0.819558855,0.961048842,0.967246003,0.915544544,0.914374618,0.975741049,0.571262093,0.731180524,1.006052423,1.039584885,0.67680703,1.191288227,0.968990651,0.779950241,0.803343104,1.085966531,1.085224827,0.886192068,0.801887234,1.117306144,7.403829824,4.802913394,0.239938342,1.007252344,4.597887605,0.168284425,0.331360637,2.887131511,0.420212131,0.587966662,0.932070276,0.221134847,0.090909091,11,0.129351176,1,1,1,4.664713442,1.940185662,1,0.093385676,0.090909091,0.093311622,11,1,1,1.581298691,1,11,11,1,1,11,1,0.131104604,1.121251563,0.109859063,0.094517963,2.011609727,1.028472981,0.15550005,0.178646337,0.090909091,1,0.090909091,1,1.050768342,0.926199188,0.984306207,0.886937063,1.004674973,1.298872974,1.391953122,0.964880559,1.123086588,1.089528402,1.162286471,0.895242261,0.937553712,1.121547479,1.045655042,1.327344899,1.047742228,1.063211229,0.984489046,1.092582823,0.978849329,0.873761062,1.281366884,1.43896222,0.757769824,1.532412476,0.787767058,1.184470348,0.716857642,0.116377051,1.009341109,0.795946237,1.388989761,0.371543126,0.116430197,0.211161347,0.090909091,0.090909091,1,11,11,1,1,1,0.816189498,6.816895781,1.113714613,0.349445751,0.119300455,1.373939558,0.329863765,0.090909091,0.090909091,0.709890465,1,0.661345647,1,1.708078781,2.783073319,11,1.040861019,0.125215995,1,0.970896456,0.854761321,1.056098211,1.040679706,1.068777742,1.398850959
