CBC_001,CBC_002,CBC_003,CBC_004,CBC_005,CBC_006,CBC_007,CBC_008,CBC_009,CBC_010,CBC_011,CBC_012,CBC_013,CBC_014,CBC_015,CBC_016,CBC_017,CBC_018,CBC_019,CBC_020,CBC_021,CBC_022,CBC_023,CBC_024,CBC_025,CBC_026,CBC_027,CBC_028,CBC_029,CBC_030,CBC_031,CBC_032,CBC_033,CBC_034,CBC_035,CBC_036,electrolytes_001,electrolytes_002,electrolytes_003,electrolytes_004,electrolytes_005,electrolytes_006,electrolytes_007,flowcytometry_001,flowcytometry_002,flowcytometry_003,flowcytometry_004,flowcytometry_005,flowcytometry_006,flowcytometry_007,flowcytometry_008,flowcytometry_009,flowcytometry_010,flowcytometry_011,flowcytometry_014,flowcytometry_015,flowcytometry_016,flowcytometry_017,flowcytometry_018,flowcytometry_019,flowcytometry_020,flowcytometry_021,flowcytometry_022,flowcytometry_023,flowcytometry_025,flowcytometry_026,flowcytometry_027,flowcytometry_028,flowcytometry_031,flowcytometry_032,flowcytometry_033,flowcytometry_034,flowcytometry_035,flowcytometry_036,flowcytometry_037,flowcytometry_038,flowcytometry_039,flowcytometry_040,flowcytometry_041,antibodies_001,antibodies_002,antibodies_003,antibodies_004,antibodies_005,antibodies_006,antibodies_007,antibodies_008,antibodies_009,antibodies_010,antibodies_011,biochemistry_001,biochemistry_002,biochemistry_003,biochemistry_004,biochemistry_005,biochemistry_006,biochemistry_007,biochemistry_008,biochemistry_009,biochemistry_010,biochemistry_011,biochemistry_012,biochemistry_013,biochemistry_014,biochemistry_015,biochemistry_016,biochemistry_017,biochemistry_018,biochemistry_019,biochemistry_020,biochemistry_021,biochemistry_022,biochemistry_023,biochemistry_024,biochemistry_025,biochemistry_026,biochemistry_027,biochemistry_028,biochemistry_029,biochemistry_030,biochemistry_031,biochemistry_032,biochemistry_033,biochemistry_034,biochemistry_035,biochemistry_036,biochemistry_037,biochemistry_038,biochemistry_039,biochemistry_040,biochemistry_041,biochemistry_042,biochemistry_043,biochemistry_044,cytokines_001,cytokines_002,cytokines_003,cytokines_004,cytokines_005,cytokines_006,cytokines_007,cytokines_008,cytokines_009,cytokines_010,cytokines_011,cytokines_012,cytokines_013,cytokines_014,cytokines_015,cytokines_016,cytokines_017,cytokines_018,vitalsigns_001,vitalsigns_002,vitalsigns_003,vitalsigns_004,vitalsigns_005,vitalsigns_006,vitalsigns_007
0.979654973,1.619380076,0.866598544,1.536169026,1.017825667,1.475659288,1.659388578,0.776282566,0.869286839,1.145377428,0.887953291,1.023531355,1.047566213,1.261314085,1.063265498,1.195832128,1.175653502,1.192720629,1.128054768,0.958624958,1.074441578,1.115823199,1.000539481,1.375312803,1.06698417,1.038655093,0.964159742,1.025037355,1.056786596,1.381666765,0.893842982,1.227238711,0.803031391,0.704867854,0.676450057,0.843440938,1.303540903,1.559639181,1.161118448,1.249457842,1.598166258,1.250328902,1.177893323,1.996437156,1.360672269,1.151828629,1,0.867635299,1.391715828,0.67448561,1.497916098,1.94177472,2.030637148,1.197624925,1,1,1,3.139209266,1.229888434,1.208355729,1,1,1,32.13474439,1,1,1,1,1,1.272776847,1,0.043481171,1,1,1,1,1,7.512829549,1,1.813910974,1.475322974,3.27352026,0.256277497,1,5.189548198,2.6852752,8.62416282,11.31408951,14.82768844,0.580810943,0.830760063,0.562546154,0.968580358,1.157567095,1.423284639,0.867829569,1.196853045,1.004979291,0.881961856,0.886612987,0.916894503,1.101376554,1.027104693,1.433159468,0.829256528,1.459787111,0.965861158,0.873234955,0.731080866,0.88137391,1.435681977,0.497626565,0.615914101,1.337181689,1.27563942,1.251622875,1.388025626,1.469273258,0.805387151,1.140107523,1.893784423,3.370781796,1,1,34.05168176,15.90397208,8.312565836,1,2.390275971,0.073244412,1,1.997403717,1,1,1.148204324,0.615034455,0.336832839,1.272431257,2.384621841,0.349589902,18.6295242,1.753138522,3.897831362,0.134813803,0.132170604,1,0.233607289,0.595148221,1.120102788,0.150304718,1,16.36619658,1,1.105389221,0.918485673,0.883354348,0.90058863,0.76155683,1.008534917
0.956867486,1.637307824,0.847802861,1.54586174,1.005772339,1.484125367,1.679179849,0.78073683,0.841540311,1.165946714,0.904662951,1.045854462,1.062152578,1.251507232,1.066507422,1.204270506,1.171110665,1.186238395,1.122049428,0.958637733,1.067048247,1.11410535,1.002283648,1.374136364,1.063334191,1.035908566,0.964784819,1.029811765,1.072666156,1.365399077,0.910468636,1.230075371,0.803992636,0.708002108,0.66563251,0.838289155,1.318828409,1.549493265,1.146583302,1.249869664,1.603290185,1.291058921,1.173812554,1.922794289,1.355028042,1.175178201,1,0.841268423,1.401060063,0.683265945,1.539342682,1.973023702,2.097074894,1.198473113,1,1,1,3.19893408,1.242494852,1.220743268,1,1,1,33.07405537,1,1,1,1,1,1.280915606,1,0.042489087,1,1,1,1,1,7.731935208,1,1.585655112,1.444788301,3.426773913,0.254082243,1,5.509553547,2.727918666,9.295368514,11.69222786,15.39818324,0.568485869,0.822170046,0.561981763,0.975225513,1.165647017,1.397969202,0.872472453,1.193861403,0.995899726,0.874877387,0.883849173,0.909463611,1.103306658,1.021224393,1.429683929,0.823696656,1.449739674,0.963899406,0.854269292,0.709948173,0.875175346,1.457344322,0.490328972,0.618595633,1.308919766,1.265194491,1.193485076,1.375686807,1.444893043,0.802805241,1.147507529,1.910326366,3.398295579,1,1,34.9167888,16.69050241,8.655413604,1,2.409365089,0.071614446,1,1.9839504,1,1,1.157627461,0.607118142,0.342372518,1.307309073,2.489138013,0.345474048,19.29124402,1.868774079,4.143392609,0.134535687,0.11778423,1,0.222652418,0.670652314,1.095108555,0.148044767,1,16.90122398,1,1.117619718,0.923036737,0.875993564,0.895625145,0.757277607,0.995401921
0.932236421,1.652159607,0.829034208,1.552848411,0.992498273,1.491209791,1.696241316,0.785387012,0.812560799,1.186184422,0.921469467,1.067392616,1.075929616,1.24046035,1.068174438,1.211764264,1.165874125,1.178862441,1.115576292,0.958675352,1.059435827,1.112029552,1.00400161,1.372338765,1.059428739,1.033109168,0.965032488,1.034110827,1.087453514,1.347732973,0.929205506,1.231891075,0.806928503,0.713599966,0.656625828,0.835476607,1.335553508,1.538777323,1.131772594,1.252484597,1.607291159,1.33408328,1.168266249,1.842280863,1.345602737,1.198580147,1,0.811398579,1.410501215,0.696258192,1.577193728,2.001163494,2.170887016,1.201426451,1,1,1,3.259484308,1.25510127,1.233130808,1,1,1,34.01336635,1,1,1,1,1,1.289054365,1,0.041541266,1,1,1,1,1,7.951436014,1,1.357399249,1.413904475,3.589324275,0.251924279,1,5.838737145,2.769979728,10.02824552,12.07036621,15.96867803,0.556701204,0.815023168,0.563848023,0.982683737,1.174359493,1.372297028,0.877647943,1.191921993,0.987691513,0.868185341,0.879740671,0.900753651,1.105880773,1.015119837,1.425845903,0.817216026,1.440105683,0.96178951,0.835688441,0.690362922,0.871987018,1.482788143,0.502915975,0.622296569,1.279602882,1.257893839,1.136089273,1.364974621,1.420207787,0.801889112,1.155022917,1.929357102,3.419194476,1,1,35.78189583,17.51378403,9.012991357,1,2.427917354,0.070055447,1,1.971031899,1,1,1.166549616,0.59939746,0.348097459,1.34170164,2.594389497,0.341453982,19.95296384,1.997381529,4.414055041,0.134258716,0.103989707,1,0.212227851,0.766988695,1.070114323,0.14585177,1,17.43625138,1,1.12838142,0.927660471,0.869520943,0.891173896,0.753324926,0.980444641
0.906113288,1.663656337,0.810470194,1.55692656,0.978155855,1.496842331,1.710321778,0.790098755,0.782768031,1.20592231,0.93824696,1.087885516,1.088800247,1.228278949,1.068178936,1.218278869,1.159927613,1.17055998,1.108596197,0.958756218,1.051578532,1.109518492,1.00569896,1.369949251,1.055501718,1.030471676,0.964994669,1.037963652,1.100986843,1.329045008,0.950050358,1.232362826,0.81178464,0.721642311,0.649535874,0.835026609,1.353702638,1.527641866,1.116720338,1.257248072,1.610107305,1.379074738,1.161348264,1.756214635,1.332547998,1.222011362,1,0.778383602,1.420047467,0.713191564,1.611203198,2.026421336,2.253132501,1.206375587,1,1,1,3.32087718,1.267707688,1.245518347,1,1,1,34.95267733,1,1,1,1,1,1.297193124,1,0.040634808,1,1,1,1,1,8.171333038,1,1.129143387,1.382665474,3.762043746,0.249802662,1,6.177499607,2.811470236,10.83170278,12.44850457,16.53917283,0.545422169,0.809353841,0.568201956,0.990855353,1.183811031,1.3466407,0.883261693,1.190986923,0.980472624,0.862023091,0.874284672,0.890784241,1.109235508,1.008907878,1.42150497,0.809831408,1.430782516,0.95960831,0.817893332,0.672246814,0.872130372,1.51244603,0.521215095,0.626918277,1.249282194,1.25427642,1.080163977,1.356329996,1.395659433,0.80263219,1.16265641,1.950696583,3.433765486,1,1,36.64700287,18.37645442,9.386269215,1,2.4459551,0.068562878,1,1.958616946,1,1,1.175009706,0.591865245,0.354017113,1.375619016,2.700384081,0.337526397,20.61468366,2.141273341,4.713874714,0.133982883,0.090751248,1,0.202295993,0.894158851,1.045120091,0.143722795,1,17.97127878,1,1.137498032,0.932364573,0.864138881,0.88717151,0.749763995,0.963681336
0.87885888,1.671570324,0.792270249,1.557962092,0.962918075,1.500930026,1.72119267,0.794764056,0.752580657,1.22496837,0.954859146,1.107072321,1.100648315,1.215080454,1.066534383,1.223765303,1.153284142,1.16133555,1.101079854,0.958902409,1.043466274,1.106489313,1.00738588,1.366998737,1.051751839,1.028152677,0.964769861,1.04139151,1.113103333,1.3097855,0.97296098,1.231100857,0.818462504,0.732064031,0.644422174,0.836900412,1.373219925,1.516271848,1.101412774,1.264031881,1.611786447,1.425722622,1.153197609,1.665783812,1.315852694,1.245501258,1,0.742705664,1.429701228,0.733667838,1.641094261,2.049248173,2.344522754,1.213159404,1,1,1,3.38313041,1.280314106,1.257905887,1,1,1,35.89198831,1,1,1,1,1,1.305331883,1,0.039767065,1,1,1,1,1,8.391627354,1,1,1.351065135,3.945917405,0.247716481,1,6.526265208,2.852401722,11.71645202,12.82664292,17.10966763,0.534616905,0.805176135,0.575084353,0.999629566,1.194121139,1.321294766,0.889189537,1.190995477,0.974303409,0.856522379,0.867490536,0.879575627,1.11345844,1.002675879,1.416497419,0.801577262,1.421633285,0.957445731,0.801202328,0.655498292,0.875845425,1.546656454,0.541675247,0.632360864,1.217993925,1.254551709,1.026203283,1.35020614,1.371682459,0.805021225,1.170410812,1.974167955,3.442336723,1,1,37.51210991,19.28140963,9.776304401,1,2.463499439,0.067132583,1,1.946676662,1,1,1.18304272,0.58451468,0.360141587,1.40907098,2.807129663,0.333688139,21.27640348,2.303346358,5.047831313,0.133708182,0.081739051,1,0.192822718,1.050243027,1.020125859,0.141655078,1,18.50630619,1,1.144812422,0.937167673,0.860016257,0.883531034,0.746637146,0.945086339
0.850828688,1.675702909,0.774575286,1.555864108,0.946978726,1.503396264,1.728645716,0.799298445,0.722377926,1.243104428,0.971160725,1.124687952,1.111328346,1.20098934,1.063376921,1.228160035,1.145987689,1.151241795,1.093008481,0.959138415,1.03510822,1.102855322,1.009074343,1.363522597,1.048332505,1.026240395,0.964454321,1.044402732,1.123639302,1.290464907,0.997854887,1.227655009,0.826824626,0.744762282,0.641296625,0.841003662,1.394014322,1.504875684,1.085825129,1.272626685,1.612512705,1.473730734,1.143943741,1.572137884,1.295532003,1.269078868,1,0.704820635,1.439462841,0.757299519,1.598646101,2.070026596,2.445886437,1.221629414,1,1,1,3.446262211,1.292920524,1.270293426,1,1,1,36.83129929,1,1,1,1,1,1.313470642,1,0.038935607,1,1,1,1,1,8.612320039,1,1,1.319097152,4.142061808,0.245664857,1,6.885483652,2.892785408,12.69548806,13.20478127,17.68016242,0.524256176,0.802480942,0.584521937,1.008887644,1.205399913,1.296466512,0.895270245,1.191865746,0.969186112,0.851782712,0.859366844,0.867142029,1.118574377,0.996456836,1.410659415,0.792492875,1.412507535,0.955384292,0.785846056,0.64000031,0.883291317,1.585658739,0.564222838,0.638548852,1.185759588,1.258684431,0.974460693,1.34698608,1.348707883,0.809043808,1.178289019,1.999597471,3.445271051,1,1,38.37721694,20.2318367,10.18425124,1,2.480570342,0.065760743,1,1.935184334,1,1,1.190680202,0.577339273,0.366481698,1.442067049,2.914634251,0.329936195,21.9381233,2.487278844,5.422106933,0.133434604,0.080155418,1,0.183776983,1.055417825,1,0.139646013,1,19.04133359,1,1.1502396,0.942109397,0.857279107,0.880188906,0.743979956,0.924639845
0.82236536,1.67589239,0.75750594,1.550581667,0.930555606,1.504237811,1.732477492,0.803635571,0.692486269,1.260082299,0.986996247,1.1404604,1.120662419,1.1861358,1.058940021,1.231385867,1.138097358,1.140372674,1.084365955,0.95948992,1.026515471,1.098530736,1.010768286,1.359552315,1.045377909,1.02479348,0.964142921,1.046992589,1.132430425,1.271558957,1.024613192,1.221560408,0.836703554,0.759608819,0.640134679,0.847195568,1.415996929,1.493666814,1.069933934,1.282774911,1.61256947,1.522739515,1.133648201,1.476352614,1.271624273,1.292772848,1,0.66516274,1.449330529,0.783705487,1.531229576,2.08908526,2.558192715,1.231644134,1,1,1,3.510291313,1.305526942,1.282680966,1,1,1,37.77061027,1,1,1,1,1,1.321609401,1,0.038138206,1,1,1,1,1,8.833412174,1,1,1.286755072,4.351747681,0.243646937,1,7.255632013,2.932632218,13.78473125,13.58291962,18.25065722,0.514313102,0.801236843,0.596526281,1.018503719,1.217731731,1.272280347,0.901312203,1.193520924,0.965073389,0.847876393,0.849914442,0.853500233,1.124551901,0.99022298,1.403833064,0.782613243,1.403248416,0.953495539,0.771980043,0.625627009,0.894543786,1.629582002,0.588779812,0.645508488,1.152586226,1.266701841,0.925048663,1.346864505,1.32725263,0.814688218,1.18629402,2.026814401,3.442959657,1,1,39.24232398,21.23125125,10.61137256,1,2.497186718,0.064443846,1,1.924115219,1,1,1.197950661,0.570332835,0.373049037,1.474616478,3.022905971,0.326267686,22.59984312,2.697813019,5.844472312,0.133162144,0.078631981,1,0.175130482,1.060592624,1,0.137693139,1,19.57636099,1,1.153778432,0.947189474,0.856011743,0.877127757,0.741798251,0.902358484
0.793787754,1.672065787,0.741161859,1.542129319,0.913887511,1.503566685,1.73252832,0.807720633,0.663174304,1.275616399,1.002193348,1.154113715,1.128438414,1.170647105,1.053479268,1.233357741,1.129674089,1.128863028,1.075149348,0.959982183,1.01770678,1.093445337,1.012459826,1.355122856,1.042977724,1.023834862,0.963946224,1.049150797,1.139312092,1.253480847,1.053084913,1.21251967,0.847902273,0.776458265,0.640880873,0.855294042,1.439107515,1.482826583,1.053713329,1.294276207,1.612233815,1.572324205,1.122293679,1.379403862,1.244186707,1.316611485,1,0.624148319,1.459300321,0.812507218,1.462908622,2.106709795,2.68258048,1.243064052,1,1,1,3.575236983,1.31813336,1.295068505,1,1,1,38.70992126,1,1,1,1,1,1.32974816,1,0.037372811,1,1,1,1,1,9.054904846,1,1,1.25403229,4.576427481,0.241661898,1,7.637216841,2.971952787,15.00389996,13.96105798,18.82115202,0.504762928,0.801390786,0.611093073,1.028349128,1.231140747,1.248784845,0.907089398,1.195901285,0.961900715,0.844846172,0.839118291,0.838668793,1.131340865,0.983893152,1.395881318,0.771950057,1.393701981,0.95183198,0.759695125,0.612837502,0.909601362,1.678453357,0.615252856,0.653293864,1.118466631,1.278712111,0.878056685,1.35003677,1.307823948,0.821943263,1.194428901,2.055650951,3.435815707,1,1,40.10743102,22.28354089,11.05905278,1,2.513366481,0.063178658,1,1.913446362,1,1,1.204879934,0.563489469,0.379856045,1.506728274,3.131953063,0.322679859,23.26156295,2.941169737,6.324832171,0.132890794,0.077165373,1,0.166857355,1.065767422,1,0.135794132,1,20.11138839,1,1.155480933,0.952382343,0.856265101,0.87437814,0.740061572,0.87835553
0.765382506,1.664238741,0.725621534,1.530634855,0.897197781,1.501570535,1.728694501,0.811526794,0.634650736,1.289379234,1.016551128,1.165361372,1.134413753,1.154630255,1.047224445,1.233987918,1.120752133,1.116845458,1.065398368,0.960638932,1.008722886,1.08757084,1.014128739,1.350290205,1.041171394,1.023349282,0.963977948,1.050873011,1.144119881,1.236577831,1.083090613,1.200539357,0.860196884,0.795154005,0.643455467,0.865080628,1.463266476,1.472539624,1.037136348,1.306967915,1.611732574,1.622084867,1.109788083,1.282150252,1.213289868,1.340622688,1,0.582178855,1.469365973,0.843325543,1.39383414,2.123151124,2.820395421,1.255747008,1,1,1,3.641119045,1.330739778,1.307456044,1,1,1,39.64923224,1,1,1,1,1,1.337886919,1,0.036637533,1,1,1,1,1,9.276799143,1,1,1.220922044,4.817769088,0.239708942,1,8.030776482,3.010757472,16.3777149,14.33919633,19.39164681,0.495582816,0.802869638,0.628200907,1.03829159,1.245577261,1.225960034,0.912353466,1.198967377,0.95958723,0.842717313,0.826961157,0.822677053,1.13888451,0.977368142,1.386705846,0.760472204,1.383735808,0.950422782,0.74903026,0.609839903,0.928395597,1.732218032,0.643532574,0.66196238,1.083379482,1.294974917,0.833517699,1.356818074,1.290732683,0.830798123,1.202696849,2.085942183,3.424268263,1,1,40.97253805,23.39301575,11.52881287,1,2.529126618,0.06196219,1,1.903156438,1,1,1.211491486,0.556803546,0.386916084,1.538411205,3.241783885,0.319170081,23.92328277,3.225673514,6.751350476,0.132620548,0.075752473,1,0.158933931,1.070942221,1,0.133946793,1,20.6464158,1,1.155455231,0.957678402,0.858055812,0.872010508,0.738702914,0.85280708
0.737397787,1.652484829,0.71094488,1.516323229,0.880681713,1.498471323,1.720907795,0.815054426,0.607065977,1.300994443,1.029830796,1.173903837,1.138319941,1.138162457,1.040369737,1.233191609,1.111341351,1.104431834,1.055194666,0.961478728,0.999624746,1.080919592,1.015742576,1.345128893,1.039955775,1.023291157,0.96433887,1.052155351,1.146690158,1.221129702,1.114425327,1.185688986,0.873334212,0.815531625,0.647757271,0.876302147,1.488399291,1.462953884,1.020192013,1.320771686,1.611313784,1.671686488,1.096046865,1.185323929,1.179011024,1.364833983,1,0.539643341,1.479518879,0.875777895,1.324157035,2.138631805,2.973237482,1.269543874,1,1,1,3.707957897,1.343346196,1.319843584,1,1,1,40.58854322,1,1,1,1,1,1.346025678,1,0.035930629,1,1,1,1,1,9.499096159,1,1,1.187417411,5.077697281,0.237787299,1,8.436883609,3.049056359,17.93759294,14.71733468,19.96214161,0.486751666,0.805576386,0.64781128,1.048208359,1.260912328,1.203721464,0.916840072,1.202714807,0.958000607,0.841489799,0.813412847,0.805537897,1.147131272,0.970545977,1.376290999,0.748107851,1.373311649,0.949256611,0.739982335,0.606304049,0.950840537,1.790809373,0.673515759,0.671554908,1.047289383,1.315628951,0.791395376,1.367389193,1.276024302,0.841242197,1.211101155,2.117525934,3.408756572,1,1,41.83764509,24.03963329,12.0223276,1,2.544483244,0.060791682,1,1.893225611,1,1,1.217806679,0.550269695,0.39424353,1.569673806,3.352406918,0.315735833,24.58500259,3.562723866,6.834753318,0.132351399,0.074390382,1,0.151338494,1.076117019,1,0.132149042,1,21.1814432,1,1.153873765,0.963049913,0.861368742,0.870071076,0.73762981,0.825971858
0.710040243,1.636911233,0.697174861,1.499489782,0.864501938,1.494529197,1.709124016,0.818345339,0.580525787,1.310047607,1.041753425,1.17945109,1.139881909,1.121296457,1.033040238,1.230892801,1.101426456,1.091691992,1.044639743,0.962511685,0.990486217,1.073512493,1.017263513,1.339728065,1.03928841,1.023587294,0.965115947,1.052993578,1.146860784,1.207349387,1.146854679,1.168019059,0.887038384,0.837412973,0.653659045,0.888678295,1.514451269,1.454186916,1.002917593,1.33567819,1.611228328,1.720921355,1.081063471,1.089528179,1.14142628,1.389272489,1,0.496920111,1.489747982,0.909476043,1.254028211,2.153350872,3.143022279,1.284294507,1,1,1,3.775774534,1.355952614,1.332231123,1,1,1,41.5278542,1,1,1,1,1,1.354164437,1,0.035250487,1,1,1,1,1,9.721796991,1,1,1.153511303,5.358445179,0.23589622,1,8.856148001,3.086859273,19.72407894,15.09547303,20.53263641,0.478249951,0.809386369,0.66986888,1.058014418,1.276945347,1.181948818,0.920276745,1.207177616,0.956962897,0.841144706,0.798433147,0.787247331,1.156030038,0.96332756,1.364670847,0.734774464,1.362486942,0.948269179,0.732515317,0.602222315,0.976854894,1.85414817,0.705107953,0.682033873,1.010146751,1.340576336,0.751586358,1.381706245,1.263514147,0.853264942,1.219645221,2.150242747,3.389724842,1,1,42.70275213,24.54663214,12.54144554,1,2.559451659,0.059664578,1,1.883635406,1,1,1.223845005,0.543882786,0.401853868,1.600524386,3.463830764,0.312374702,25.24672241,3.96835962,6.918156159,0.13208334,0.07307641,1,0.144051092,1.081291817,1,0.130398908,1,21.7164706,1,1.150971964,0.968418925,0.866160446,0.86856924,0.736765294,0.79817613
0.683475274,1.617593717,0.684338564,1.48042783,0.848786236,1.490063539,1.693312904,0.821462437,0.555127784,1.316176216,1.052001867,1.181810001,1.138902025,1.10408428,1.025288901,1.227073186,1.09096371,1.078647057,1.033832227,0.963730857,0.981375184,1.065355497,1.018641575,1.334191446,1.039104953,1.024152761,0.966393609,1.053397335,1.144471943,1.195381598,1.180115972,1.147552366,0.901083399,0.860599984,0.661000861,0.901966239,1.541407562,1.446382291,0.985371519,1.351619596,1.611722744,1.769644976,1.064847922,0.995240427,1.100601416,1.413964892,1,0.454378169,1.500039688,0.944024288,1.18359857,2.167487485,3.332061504,1.299823963,1,1,1,3.844590571,1.368559032,1.344618663,1,1,1,42.46716518,1,1,1,1,1,1.362303196,1,0.034595616,1,1,1,1,1,9.944902741,1,1,1.119196459,5.662618564,0.234034983,1,9.289219601,3.124175787,21.79042063,15.47361139,21.1031312,0.470059576,0.814144255,0.694304283,1.067623731,1.293451355,1.160548215,0.922420653,1.212383606,0.956285624,0.841667669,0.781997129,0.767806965,1.165483219,0.955613328,1.351885463,0.720416307,1.351299541,0.947374344,0.72657274,0.597600133,1.006374335,1.922063995,0.738211145,0.693343135,0.971887531,1.369458287,0.713929265,1.399483066,1.252948106,0.866855716,1.228332562,2.183935798,3.367617564,1,1,43.56785916,25.05363099,13.08821217,1,2.574046401,0.058578507,1,1.874368593,1,1,1.229624278,0.537637916,0.409763805,1.630971037,3.57606415,0.309084379,25.90844223,4.465886332,7.001559001,0.131816364,0.071808049,1,0.137053359,1.086466616,1,0.128694525,1,22.251498,1,1.147020196,0.973681416,0.872355187,0.86748162,0.736040522,0.769730441
0.657827063,1.594542259,0.67244748,1.459361664,0.833626193,1.485376217,1.67343266,0.82446762,0.530935412,1.319167171,1.060240779,1.180919337,1.135296742,1.086579429,1.017103152,1.221801891,1.079922141,1.065310574,1.022853406,0.965116324,0.97234014,1.056430967,1.019820115,1.328632701,1.039381114,1.024958479,0.968232251,1.053392677,1.139367063,1.185315209,1.21392408,1.124286002,0.915339528,0.884875755,0.669596388,0.916004091,1.56924424,1.439666581,0.967629437,1.368439043,1.613020604,1.817799837,1.047362416,0.902819105,1.039200015,1.438937416,1,0.412378095,1.510377784,0.979018154,1.113019016,2.181203662,3.54316951,1.315939021,1,1,1,3.914428262,1.38116545,1.357006202,1,1,1,43.40647616,1,1,1,1,1,1.370441955,1,0.033964634,1,1,1,1,1,10.16841451,1,1,1.084465445,5.993276999,0.232202887,1,9.736791874,3.161015228,22.56725572,15.85174974,21.673626,0.462163746,0.819665629,0.721034424,1.076901381,1.310217006,1.139399546,0.923076509,1.218311493,0.955756086,0.84300235,0.76411013,0.747238112,1.175347393,0.947267112,1.337993099,0.705038249,1.339735987,0.946480483,0.722078015,0.592451364,1.039283534,1.99428983,0.772719221,0.705428363,0.932432702,1.401672558,0.678208916,1.420205281,1.243926154,0.882003614,1.237166813,2.21845083,3.342875437,1,1,44.4329662,25.56062985,13.66489681,1,2.58828129,0.057531268,1,1.865409087,1,1,1.23516082,0.531530401,0.417991386,1.66102164,3.689115931,0.305862649,26.57016205,5.090517418,7.084961842,0.131550466,0.070582967,1,0.130328361,1.091641414,1,0.127034121,1,22.78652541,1,1.14226105,0.978737758,0.879855099,0.866766842,0.735469828,0.740981319
0.633179083,1.567819119,0.661498022,1.436434282,0.819074753,1.48071695,1.649480471,0.82741748,0.507973561,1.318942038,1.066175542,1.176845761,1.129101198,1.068861094,1.008409517,1.215224138,1.068271869,1.051677585,1.011764434,0.966635628,0.96340784,1.04671088,1.020738226,1.32318751,1.040135484,1.026032632,0.970682198,1.053039093,1.131393852,1.177219808,1.247999064,1.098222921,0.929722176,0.910028619,0.679258688,0.930671041,1.597962332,1.434121535,0.949772994,1.385895345,1.615331861,1.86542596,1.028509004,0.841453166,1,1.464211955,1,0.371206297,1.520747048,1.014118054,1.042414807,2.194622627,3.779912253,1.332468421,1,1,1,3.98531053,1.393771868,1.369393741,1,1,1,44.34578714,1,1,1,1,1,1.378580714,1,0.033356255,1,1,1,1,1,10.39233342,1,1,1.049310642,6.354037106,0.230399252,1,10.19960552,3.197386687,23.09466304,16.22988809,22.2441208,0.454546851,0.825751068,0.749958677,1.085650976,1.327084375,1.118363787,0.922080362,1.224921467,0.955178249,0.845041967,0.744811141,0.725584642,1.185488109,0.938103741,1.32312399,0.688688914,1.327728285,0.945493152,0.718931402,0.586793789,1.075452249,2.070550559,0.808535524,0.718237156,0.891687537,1.436559833,0.644198031,1.443306197,1.236005065,0.898697312,1.246151731,2.253636087,3.31593191,1,1,45.29807324,26.0676287,14.27402412,1,2.602169473,0.056520816,1,1.85674185,1,1,1.240469608,0.525555757,0.426556138,1.690683873,3.802995091,0.30270739,27.23188187,5.898093211,7.168364684,0.131285638,0.069398984,1,0.123860457,1.096816213,1,0.125416016,1,23.32155281,1,1.136899994,0.983474681,0.888580493,0.866414839,0.735072917,0.712242891
0.609577612,1.537597538,0.651473768,1.41171746,0.80514718,1.4762473,1.621544769,0.830364244,0.486233654,1.315473037,1.069571969,1.169784806,1.120468842,1.051039587,0.999086341,1.207507483,1.055965785,1.037711507,1.000611171,0.968246232,0.954590021,1.036165871,1.02133481,1.31799442,1.041376395,1.027400264,0.973791385,1.052426968,1.120405413,1.171115982,1.282034786,1.069391089,0.944201789,0.935820404,0.689770291,0.945890819,1.627587945,1.429750487,0.931840742,1.403688616,1.618846891,1.912518793,1.008159737,0.831911863,1,1.489796932,1,0.330894434,1.531144482,1.049258854,1,2.207772824,4.047154779,1.349389151,1,1,1,4.057260988,1.406378286,1.381781281,1,1,1,45.28509812,1,1,1,1,1,1.386719473,1,0.032769288,1,1,1,1,1,10.61666057,1,1,1.013724247,6.749205391,0.228623421,1,10.67845255,3.233299025,23.62207035,16.60802644,22.81461559,0.447194369,0.832244527,0.780954943,1.093624518,1.343915559,1.097364165,0.919294288,1.232179988,0.954382148,0.847655577,0.724174058,0.702914262,1.195787135,0.927906772,1.307486213,0.671449912,1.315160173,0.944320433,0.717017757,0.580648056,1.114732667,2.150548136,0.845564051,0.731719158,0.849540591,1.473461206,0.611650919,1.468216445,1.228750268,0.916924895,1.255291206,2.28934225,3.287210348,1,1,46.16318027,26.57462755,14.91841103,1,2.615723464,0.055545246,1,1.84835281,1,1,1.245564412,0.519709696,0.43547922,1.719965216,3.917710746,0.299616565,27.89360169,6.128355821,7.251767525,0.131021875,0.068254067,1,0.117635181,1.101991011,1,0.123838614,1,23.85658021,1,1.131108235,0.987769708,0.898422601,0.866400091,0.734890023,0.683778596
